商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-08 16:00:00,802,0,0.0,2,110,802,0,0,71
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-09 16:00:00,366,0,0.0,9,101,366,0,0,67
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-10 16:00:00,754,0,0.0,2,96,754,0,0,66
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-11 16:00:00,612,0,0.0,0,110,612,0,0,74
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-12 16:00:00,580,0,0.0,6,125,580,0,0,82
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-13 16:00:00,499,0,0.0,2,116,499,0,0,78
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-14 16:00:00,563,0,0.0,0,133,563,0,0,87
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-15 16:00:00,521,0,0.0,3,130,521,0,0,86
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-16 16:00:00,637,0,0.0,1,127,637,0,0,82
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-17 16:00:00,522,0,0.0,4,102,522,0,0,72
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-18 16:00:00,608,0,0.0,4,140,608,0,0,92
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-19 16:00:00,768,0,0.0,5,130,768,0,0,84
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-20 16:00:00,546,0,0.0,2,138,546,0,0,91
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-21 16:00:00,486,0,0.0,3,111,486,0,0,78
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-22 16:00:00,328,0,0.0,3,132,328,0,0,89
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-23 16:00:00,213,0,0.0,5,120,213,0,0,82
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-24 16:00:00,1106,0,0.0,2,118,1106,0,0,76
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-25 16:00:00,414,0,0.0,0,132,371,43,0,84
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-26 16:00:00,575,0,0.0,5,132,575,0,0,79
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-27 16:00:00,347,0,0.0,5,135,347,0,0,88
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-28 16:00:00,851,0,0.0,2,118,851,0,0,78
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-29 16:00:00,715,0,0.0,4,94,715,0,0,74
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-30 16:00:00,290,0,0.0,9,110,220,70,0,77
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-07-31 16:00:00,782,0,0.0,3,124,782,0,0,77
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-01 16:00:00,657,0,0.0,2,121,657,0,0,79
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-02 16:00:00,483,0,0.0,3,147,483,0,0,84
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-03 16:00:00,705,0,0.0,3,139,705,0,0,86
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-04 16:00:00,622,0,0.0,1,125,622,0,0,77
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-05 16:00:00,1077,0,0.0,2,144,1077,0,0,91
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-06 16:00:00,558,0,0.0,1,122,558,0,0,75
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-07 16:00:00,1170,0,0.0,7,128,1170,0,0,73
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-08 16:00:00,843,0,0.0,2,135,843,0,0,83
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-09 16:00:00,744,0,0.0,7,126,577,167,0,80
【下单送冰川咖啡杯】哥本优选 白芸豆黑咖啡2g*10支/盒,2021-08-10 16:00:00,1248,0,0.0,6,129,1248,0,0,83
