商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-08 16:00:00,23,0,0.0,2,179,23,0,0,133
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-09 16:00:00,72,0,0.0,5,185,72,0,0,123
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-10 16:00:00,70,0,0.0,7,181,70,0,0,111
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-11 16:00:00,214,0,0.0,4,205,214,0,0,134
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-12 16:00:00,189,0,0.0,2,209,124,65,0,133
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-13 16:00:00,166,0,0.0,8,218,71,95,0,143
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-14 16:00:00,144,0,0.0,5,205,72,72,0,134
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-15 16:00:00,146,0,0.0,4,187,64,82,0,137
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-16 16:00:00,606,0,0.0,7,170,72,534,0,126
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-17 16:00:00,774,0,0.0,7,152,29,745,0,98
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-18 16:00:00,970,0,0.0,8,202,160,810,0,145
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-19 16:00:00,851,0,0.0,9,195,65,786,0,144
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-20 16:00:00,492,0,0.0,12,198,74,418,0,136
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-21 16:00:00,520,0,0.0,4,202,61,459,0,137
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-22 16:00:00,626,0,0.0,16,188,60,566,0,139
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-23 16:00:00,655,0,0.0,6,174,63,592,0,124
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-24 16:00:00,547,0,0.0,3,161,41,506,0,106
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-25 16:00:00,474,0,0.0,5,212,83,391,0,147
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-26 16:00:00,593,0,0.0,5,190,93,500,0,147
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-27 16:00:00,274,0,0.0,9,197,53,221,0,140
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-28 16:00:00,352,0,0.0,1,191,41,311,0,142
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-29 16:00:00,315,0,0.0,6,135,315,0,0,123
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-30 16:00:00,322,0,0.0,5,194,287,35,0,142
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-07-31 16:00:00,86,0,0.0,5,163,86,0,0,118
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-01 16:00:00,37,0,0.0,9,242,37,0,0,171
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-02 16:00:00,39,0,0.0,4,260,39,0,0,175
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-03 16:00:00,54,0,0.0,5,264,54,0,0,178
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-04 16:00:00,108,0,0.0,0,209,108,0,0,153
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-05 16:00:00,58,0,0.0,3,304,58,0,0,194
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-06 16:00:00,311,0,0.0,5,254,311,0,0,174
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-07 16:00:00,20,0,0.0,2,162,20,0,0,112
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-08 16:00:00,28,0,0.0,4,209,28,0,0,137
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-09 16:00:00,156,0,0.0,4,222,55,101,0,154
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-10 16:00:00,147,0,0.0,3,240,18,129,0,157
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-11 16:00:00,88,0,0.0,5,213,19,69,0,151
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-12 16:00:00,70,0,0.0,3,240,15,55,0,158
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-13 16:00:00,114,0,0.0,1,213,38,76,0,139
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-14 16:00:00,123,0,0.0,4,185,50,73,0,118
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-15 16:00:00,234,0,0.0,6,243,165,69,0,161
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-16 16:00:00,194,0,0.0,9,244,49,145,0,166
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-17 16:00:00,260,0,0.0,2,249,119,141,0,158
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-18 16:00:00,254,0,0.0,9,257,93,161,0,159
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-19 16:00:00,229,0,0.0,5,250,23,206,0,150
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-20 16:00:00,192,0,0.0,3,218,35,157,0,144
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-21 16:00:00,169,0,0.0,6,225,39,130,0,138
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-22 16:00:00,141,0,0.0,8,246,57,84,0,146
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-23 16:00:00,130,0,0.0,12,233,22,108,0,137
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-24 16:00:00,140,0,0.0,11,228,9,131,0,146
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-25 16:00:00,144,0,0.0,8,233,55,89,0,142
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-26 16:00:00,112,0,0.0,11,211,30,82,0,143
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-27 16:00:00,92,0,0.0,14,210,7,85,0,127
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-28 16:00:00,110,0,0.0,6,164,24,86,0,107
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-29 16:00:00,131,0,0.0,7,195,43,88,0,132
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-30 16:00:00,276,0,0.0,15,237,141,135,0,171
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-08-31 16:00:00,100,0,0.0,11,253,100,0,0,178
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-01 16:00:00,89,0,0.0,3,240,89,0,0,172
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-02 16:00:00,18,0,0.0,4,242,18,0,0,181
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-03 16:00:00,24,0,0.0,3,239,24,0,0,163
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-04 16:00:00,22,0,0.0,2,207,22,0,0,136
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-05 16:00:00,54,0,0.0,3,205,54,0,0,137
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-06 16:00:00,72,0,0.0,1,227,72,0,0,154
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-07 16:00:00,75,0,0.0,4,212,75,0,0,153
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-08 16:00:00,28,0,0.0,4,215,28,0,0,146
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-09 16:00:00,6,0,0.0,2,211,6,0,0,152
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-10 16:00:00,27,0,0.0,0,182,27,0,0,125
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-11 16:00:00,17,0,0.0,3,140,17,0,0,102
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-12 16:00:00,2130,0,0.0,0,193,2130,0,0,141
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-13 16:00:00,127,0,0.0,4,183,72,55,0,144
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-14 16:00:00,259,0,0.0,5,199,164,95,0,149
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-15 16:00:00,201,0,0.0,3,196,141,60,0,157
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-16 16:00:00,325,0,0.0,2,196,46,279,0,153
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-17 16:00:00,187,728,0.25686813186813184,3,192,76,111,70,148
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-18 16:00:00,265,769,0.3446033810143043,5,164,50,215,74,127
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-19 16:00:00,363,0,0.0,5,142,43,320,0,113
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-20 16:00:00,137,0,0.0,0,82,11,126,0,62
【QY】小鱼小虾  虾条虾片 35g*8包  休闲零食 ,2021-09-21 16:00:00,94,638,0.14733542319749215,2,156,31,63,68,115
