商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
手工三色藜麦全麦馒头6个12个,2021-07-08 16:00:00,104,0,0.0,1,3,104,0,0,3
手工三色藜麦全麦馒头6个12个,2021-07-09 16:00:00,188,1298,0.1448382126348228,1,4,14,174,2,4
手工三色藜麦全麦馒头6个12个,2021-07-10 16:00:00,28,214,0.1308411214953271,0,3,1,27,4,3
手工三色藜麦全麦馒头6个12个,2021-07-11 16:00:00,480,2838,0.16913319238900634,3,6,126,354,11,6
手工三色藜麦全麦馒头6个12个,2021-07-12 16:00:00,622,3826,0.16257187663355985,6,10,98,524,6,8
手工三色藜麦全麦馒头6个12个,2021-07-13 16:00:00,378,2554,0.1480031323414252,1,9,22,356,4,8
手工三色藜麦全麦馒头6个12个,2021-07-14 16:00:00,210,1489,0.14103425117528542,0,10,24,186,1,8
手工三色藜麦全麦馒头6个12个,2021-07-15 16:00:00,223,0,0.0,0,10,17,206,0,8
手工三色藜麦全麦馒头6个12个,2021-07-16 16:00:00,330,0,0.0,0,8,27,303,0,7
手工三色藜麦全麦馒头6个12个,2021-07-17 16:00:00,312,0,0.0,1,10,62,250,0,8
手工三色藜麦全麦馒头6个12个,2021-07-18 16:00:00,59,0,0.0,0,12,3,56,0,9
手工三色藜麦全麦馒头6个12个,2021-07-19 16:00:00,48,0,0.0,0,15,4,44,0,11
手工三色藜麦全麦馒头6个12个,2021-07-20 16:00:00,39,387,0.1007751937984496,0,17,3,36,5,11
手工三色藜麦全麦馒头6个12个,2021-07-21 16:00:00,26,0,0.0,1,15,2,24,0,12
手工三色藜麦全麦馒头6个12个,2021-07-22 16:00:00,24,0,0.0,1,15,1,23,0,13
手工三色藜麦全麦馒头6个12个,2021-07-23 16:00:00,62,674,0.09198813056379823,3,13,39,23,7,11
手工三色藜麦全麦馒头6个12个,2021-07-24 16:00:00,44,511,0.08610567514677102,0,14,8,36,2,13
手工三色藜麦全麦馒头6个12个,2021-07-25 16:00:00,77,0,0.0,2,14,11,66,0,12
手工三色藜麦全麦馒头6个12个,2021-07-26 16:00:00,79,0,0.0,3,15,25,54,0,12
手工三色藜麦全麦馒头6个12个,2021-07-27 16:00:00,34,0,0.0,1,18,7,27,0,14
手工三色藜麦全麦馒头6个12个,2021-07-28 16:00:00,19,0,0.0,0,11,3,16,0,11
手工三色藜麦全麦馒头6个12个,2021-07-29 16:00:00,32,0,0.0,0,13,27,5,0,12
手工三色藜麦全麦馒头6个12个,2021-07-30 16:00:00,29,283,0.10247349823321557,0,9,29,0,7,7
手工三色藜麦全麦馒头6个12个,2021-07-31 16:00:00,6,0,0.0,1,18,6,0,0,15
手工三色藜麦全麦馒头6个12个,2021-08-01 16:00:00,63,0,0.0,1,16,63,0,0,14
手工三色藜麦全麦馒头6个12个,2021-08-02 16:00:00,9,0,0.0,0,15,9,0,0,13
手工三色藜麦全麦馒头6个12个,2021-08-03 16:00:00,19,0,0.0,0,23,19,0,0,15
手工三色藜麦全麦馒头6个12个,2021-08-04 16:00:00,23,0,0.0,0,23,23,0,0,15
手工三色藜麦全麦馒头6个12个,2021-08-05 16:00:00,39,0,0.0,0,28,39,0,0,18
手工三色藜麦全麦馒头6个12个,2021-08-06 16:00:00,81,0,0.0,1,18,81,0,0,15
手工三色藜麦全麦馒头6个12个,2021-08-07 16:00:00,62,0,0.0,0,18,62,0,0,12
手工三色藜麦全麦馒头6个12个,2021-08-08 16:00:00,48,0,0.0,1,22,48,0,0,16
手工三色藜麦全麦馒头6个12个,2021-08-09 16:00:00,156,0,0.0,0,24,38,118,0,17
手工三色藜麦全麦馒头6个12个,2021-08-10 16:00:00,121,1017,0.11897738446411013,1,26,76,45,4,18
手工三色藜麦全麦馒头6个12个,2021-08-11 16:00:00,126,1015,0.12413793103448276,0,22,40,86,7,16
手工三色藜麦全麦馒头6个12个,2021-08-12 16:00:00,85,472,0.18008474576271186,1,25,43,42,8,17
手工三色藜麦全麦馒头6个12个,2021-08-13 16:00:00,92,206,0.4466019417475728,0,17,29,63,7,15
手工三色藜麦全麦馒头6个12个,2021-08-14 16:00:00,156,0,0.0,0,16,62,94,0,14
手工三色藜麦全麦馒头6个12个,2021-08-15 16:00:00,219,869,0.2520138089758343,0,16,69,150,9,11
手工三色藜麦全麦馒头6个12个,2021-08-16 16:00:00,133,706,0.18838526912181305,0,22,32,101,3,16
手工三色藜麦全麦馒头6个12个,2021-08-17 16:00:00,151,790,0.1911392405063291,0,23,39,112,5,16
手工三色藜麦全麦馒头6个12个,2021-08-18 16:00:00,457,0,0.0,1,27,93,364,0,17
手工三色藜麦全麦馒头6个12个,2021-08-19 16:00:00,368,2688,0.13690476190476192,1,23,39,329,7,17
手工三色藜麦全麦馒头6个12个,2021-08-20 16:00:00,334,2286,0.14610673665791776,0,22,35,299,2,15
手工三色藜麦全麦馒头6个12个,2021-08-21 16:00:00,145,0,0.0,0,19,10,135,0,15
手工三色藜麦全麦馒头6个12个,2021-08-22 16:00:00,94,0,0.0,0,21,24,70,0,12
手工三色藜麦全麦馒头6个12个,2021-08-23 16:00:00,515,0,0.0,5,20,93,422,0,14
手工三色藜麦全麦馒头6个12个,2021-08-24 16:00:00,309,2005,0.1541147132169576,1,21,14,295,8,15
手工三色藜麦全麦馒头6个12个,2021-08-25 16:00:00,331,2148,0.15409683426443202,2,23,75,256,9,14
手工三色藜麦全麦馒头6个12个,2021-08-26 16:00:00,488,0,0.0,4,25,125,363,0,15
手工三色藜麦全麦馒头6个12个,2021-08-27 16:00:00,445,2932,0.15177353342428376,0,17,101,344,4,12
手工三色藜麦全麦馒头6个12个,2021-08-28 16:00:00,413,3019,0.13680026498840675,3,18,118,295,7,11
手工三色藜麦全麦馒头6个12个,2021-08-29 16:00:00,357,0,0.0,3,23,74,283,0,16
手工三色藜麦全麦馒头6个12个,2021-08-30 16:00:00,152,0,0.0,5,23,37,115,0,18
手工三色藜麦全麦馒头6个12个,2021-08-31 16:00:00,47,0,0.0,0,28,47,0,0,18
手工三色藜麦全麦馒头6个12个,2021-09-01 16:00:00,57,0,0.0,4,32,57,0,0,19
手工三色藜麦全麦馒头6个12个,2021-09-02 16:00:00,324,1847,0.17541959935029774,2,30,61,263,9,19
手工三色藜麦全麦馒头6个12个,2021-09-03 16:00:00,237,1512,0.15674603174603174,4,26,43,194,9,19
手工三色藜麦全麦馒头6个12个,2021-09-04 16:00:00,99,0,0.0,0,28,99,0,0,18
手工三色藜麦全麦馒头6个12个,2021-09-05 16:00:00,137,0,0.0,1,31,137,0,0,20
手工三色藜麦全麦馒头6个12个,2021-09-06 16:00:00,44,0,0.0,0,29,44,0,0,17
手工三色藜麦全麦馒头6个12个,2021-09-07 16:00:00,38,0,0.0,0,25,38,0,0,18
