商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-08 16:00:00,95,0,0.0,41,449,95,0,0,297
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-09 16:00:00,191,0,0.0,21,395,191,0,0,284
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-10 16:00:00,259,0,0.0,22,362,259,0,0,269
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-11 16:00:00,126,0,0.0,17,392,126,0,0,288
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-12 16:00:00,193,0,0.0,9,365,193,0,0,288
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-13 16:00:00,109,0,0.0,11,367,109,0,0,278
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-14 16:00:00,239,0,0.0,10,342,239,0,0,260
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-15 16:00:00,230,0,0.0,15,353,230,0,0,268
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-16 16:00:00,236,0,0.0,14,352,236,0,0,280
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-17 16:00:00,165,0,0.0,11,311,165,0,0,245
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-18 16:00:00,246,0,0.0,17,358,246,0,0,270
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-19 16:00:00,226,0,0.0,6,345,226,0,0,268
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-20 16:00:00,303,0,0.0,12,327,303,0,0,260
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-21 16:00:00,193,0,0.0,12,337,193,0,0,260
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-22 16:00:00,309,0,0.0,17,321,309,0,0,254
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-23 16:00:00,228,0,0.0,19,321,228,0,0,241
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-24 16:00:00,911,0,0.0,28,291,911,0,0,213
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-25 16:00:00,579,0,0.0,25,320,579,0,0,246
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-26 16:00:00,385,0,0.0,24,305,385,0,0,224
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-27 16:00:00,689,0,0.0,23,299,689,0,0,227
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-28 16:00:00,278,0,0.0,15,287,278,0,0,222
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-29 16:00:00,152,0,0.0,9,237,152,0,0,207
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-30 16:00:00,128,0,0.0,6,276,128,0,0,207
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-07-31 16:00:00,129,0,0.0,19,290,129,0,0,212
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-01 16:00:00,134,0,0.0,22,285,134,0,0,209
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-02 16:00:00,63,0,0.0,32,256,63,0,0,203
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-03 16:00:00,56,0,0.0,26,267,56,0,0,201
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-04 16:00:00,130,0,0.0,22,215,130,0,0,170
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-05 16:00:00,58,0,0.0,15,270,58,0,0,215
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-06 16:00:00,40,0,0.0,22,240,40,0,0,180
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-07 16:00:00,110,0,0.0,22,227,110,0,0,171
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-08 16:00:00,54,0,0.0,24,241,54,0,0,184
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-09 16:00:00,87,0,0.0,8,237,79,8,0,187
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-10 16:00:00,58,0,0.0,0,253,50,8,0,189
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-11 16:00:00,63,0,0.0,3,249,57,6,0,183
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-12 16:00:00,74,0,0.0,1,257,74,0,0,193
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-13 16:00:00,199,0,0.0,1,244,199,0,0,187
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-14 16:00:00,86,0,0.0,2,239,86,0,0,189
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-15 16:00:00,89,0,0.0,2,255,89,0,0,201
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-16 16:00:00,78,0,0.0,3,228,78,0,0,195
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-17 16:00:00,51,0,0.0,1,238,51,0,0,191
【真空独立装】倒蒸地瓜干番薯干解馋软糯零食解馋不添加糖258g,2021-08-18 16:00:00,112,0,0.0,4,241,112,0,0,192
