商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-08 16:00:00,10361,0,0.0,49,416,10361,0,0,265
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-09 16:00:00,2571,0,0.0,41,425,2571,0,0,278
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-10 16:00:00,525,0,0.0,37,407,525,0,0,269
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-11 16:00:00,2083,0,0.0,51,446,2083,0,0,301
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-12 16:00:00,15174,0,0.0,44,464,2014,13160,0,311
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-13 16:00:00,15048,0,0.0,48,484,1424,13624,0,328
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-14 16:00:00,8701,0,0.0,34,495,439,8262,0,313
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-15 16:00:00,11198,0,0.0,42,481,3173,8025,0,330
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-16 16:00:00,9894,0,0.0,35,427,4706,5188,0,305
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-17 16:00:00,5915,0,0.0,32,429,1972,3943,0,297
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-18 16:00:00,13155,0,0.0,31,518,1185,11970,0,349
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-19 16:00:00,12402,0,0.0,34,507,1348,11054,0,355
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-20 16:00:00,8658,0,0.0,39,514,1020,7638,0,348
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-21 16:00:00,9130,0,0.0,43,599,1542,7588,0,381
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-22 16:00:00,5329,0,0.0,33,542,594,4735,0,351
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-23 16:00:00,12808,0,0.0,33,458,4897,7911,0,336
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-24 16:00:00,18343,0,0.0,41,440,4117,14226,0,324
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-25 16:00:00,16799,0,0.0,37,485,3915,12884,0,346
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-26 16:00:00,11694,0,0.0,83,560,3670,8024,0,386
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-27 16:00:00,14993,0,0.0,45,584,3571,11422,0,347
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-28 16:00:00,9375,0,0.0,43,566,930,8445,0,392
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-29 16:00:00,17247,0,0.0,40,384,17247,0,0,329
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-30 16:00:00,13081,0,0.0,45,525,13081,0,0,347
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-07-31 16:00:00,531,0,0.0,41,538,531,0,0,354
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-01 16:00:00,1478,0,0.0,46,596,1478,0,0,399
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-02 16:00:00,2759,0,0.0,54,691,2759,0,0,433
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-03 16:00:00,1357,0,0.0,66,709,1357,0,0,446
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-04 16:00:00,681,0,0.0,51,599,681,0,0,404
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-05 16:00:00,1361,0,0.0,57,809,1361,0,0,489
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-06 16:00:00,1142,0,0.0,46,796,1142,0,0,474
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-07 16:00:00,834,0,0.0,52,790,834,0,0,464
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-08 16:00:00,1570,0,0.0,36,767,1570,0,0,463
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-09 16:00:00,12114,0,0.0,48,783,2761,9353,0,478
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-10 16:00:00,12050,0,0.0,48,874,1911,10139,0,496
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-11 16:00:00,8686,0,0.0,42,867,2024,6662,0,505
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-12 16:00:00,7624,0,0.0,52,776,913,6711,0,479
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-13 16:00:00,4628,0,0.0,35,760,468,4160,0,461
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-14 16:00:00,5898,0,0.0,34,743,484,5414,0,433
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-15 16:00:00,9194,0,0.0,40,805,1009,8185,0,471
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-16 16:00:00,11115,0,0.0,47,833,4081,7034,0,481
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-17 16:00:00,7980,0,0.0,39,841,1234,6746,0,492
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-18 16:00:00,8105,0,0.0,42,809,1238,6867,0,463
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-19 16:00:00,6018,0,0.0,33,786,756,5262,0,454
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-20 16:00:00,4086,0,0.0,31,797,539,3547,0,465
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-21 16:00:00,5860,0,0.0,36,889,1511,4349,0,478
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-22 16:00:00,4906,0,0.0,45,857,534,4372,0,486
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-23 16:00:00,4263,0,0.0,42,819,352,3911,0,474
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-24 16:00:00,3237,0,0.0,47,855,388,2849,0,475
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-25 16:00:00,3777,0,0.0,37,792,520,3257,0,467
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-26 16:00:00,3111,0,0.0,25,728,545,2566,0,455
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-27 16:00:00,3211,0,0.0,34,735,533,2678,0,420
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-28 16:00:00,2335,0,0.0,26,669,334,2001,0,407
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-29 16:00:00,2551,0,0.0,27,679,475,2076,0,426
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-30 16:00:00,2657,0,0.0,22,724,364,2293,0,435
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-08-31 16:00:00,1694,0,0.0,27,722,1694,0,0,424
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-01 16:00:00,552,0,0.0,15,692,552,0,0,432
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-02 16:00:00,586,0,0.0,14,833,586,0,0,466
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-03 16:00:00,437,0,0.0,18,747,437,0,0,429
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-04 16:00:00,403,0,0.0,14,755,403,0,0,418
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-05 16:00:00,500,0,0.0,19,785,500,0,0,449
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-06 16:00:00,595,0,0.0,14,782,595,0,0,441
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-07 16:00:00,362,0,0.0,22,767,362,0,0,449
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-08 16:00:00,269,0,0.0,13,705,269,0,0,425
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-09 16:00:00,340,0,0.0,18,620,340,0,0,401
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-10 16:00:00,374,0,0.0,20,587,374,0,0,384
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-11 16:00:00,195,0,0.0,17,477,195,0,0,342
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-12 16:00:00,429,0,0.0,10,524,429,0,0,368
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-13 16:00:00,1485,0,0.0,14,557,224,1261,0,386
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-14 16:00:00,1639,0,0.0,17,497,451,1188,0,365
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-15 16:00:00,1843,0,0.0,19,507,773,1070,0,362
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-16 16:00:00,1586,0,0.0,18,455,314,1272,0,332
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-17 16:00:00,1918,10256,0.18701248049922,20,443,1582,336,343,333
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-18 16:00:00,1263,0,0.0,11,422,188,1075,0,311
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-19 16:00:00,1052,0,0.0,12,409,171,881,0,304
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-20 16:00:00,697,5456,0.12774926686217009,7,317,129,568,586,243
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-21 16:00:00,1234,0,0.0,9,416,333,901,0,311
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-22 16:00:00,1929,0,0.0,8,470,355,1574,0,339
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-23 16:00:00,1922,12591,0.15264871733778096,10,462,656,1266,804,332
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-24 16:00:00,1373,0,0.0,16,420,227,1146,0,316
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-25 16:00:00,1672,10438,0.16018394328415406,21,459,451,1221,956,333
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-26 16:00:00,1562,10648,0.14669421487603307,28,445,388,1174,961,340
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-27 16:00:00,1956,12866,0.1520286025182652,26,471,447,1509,896,355
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-28 16:00:00,1375,9780,0.14059304703476486,13,443,361,1014,873,328
小熊驾到新奥尔良鸡翅腌料蜜汁味微辣味香辣味140gWG,2021-09-29 16:00:00,1183,0,0.0,21,410,227,956,0,303
