商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-08 16:00:00,1,25,0.04,0,8,0,1,3,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-09 16:00:00,2,54,0.037037037037037035,0,7,1,1,1,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-10 16:00:00,1,42,0.023809523809523808,0,8,0,1,2,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-11 16:00:00,0,52,0.0,0,6,0,0,1,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-12 16:00:00,1,22,0.045454545454545456,0,6,0,1,4,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-13 16:00:00,1,31,0.03225806451612903,1,6,0,1,3,6
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-14 16:00:00,0,18,0.0,0,6,0,0,1,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-15 16:00:00,0,0,0.0,0,8,0,0,0,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-16 16:00:00,1,0,0.0,0,8,0,1,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-17 16:00:00,0,0,0.0,0,6,0,0,0,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-18 16:00:00,2,0,0.0,0,5,2,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-19 16:00:00,0,0,0.0,0,4,0,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-20 16:00:00,2,0,0.0,0,4,0,2,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-21 16:00:00,0,0,0.0,0,4,0,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-22 16:00:00,3,0,0.0,1,3,1,2,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-23 16:00:00,7,0,0.0,0,4,3,4,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-24 16:00:00,3,0,0.0,0,2,0,3,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-25 16:00:00,1,15,0.06666666666666668,0,3,0,1,3,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-26 16:00:00,2,12,0.16666666666666666,0,1,0,2,1,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-27 16:00:00,0,0,0.0,0,4,0,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-28 16:00:00,1,0,0.0,0,3,0,1,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-29 16:00:00,0,14,0.0,0,4,0,0,2,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-30 16:00:00,2,0,0.0,0,2,0,2,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-01 16:00:00,0,15,0.0,0,2,0,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-02 16:00:00,0,12,0.0,0,2,0,0,2,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-03 16:00:00,1,0,0.0,0,3,1,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-04 16:00:00,0,0,0.0,0,1,0,0,0,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-05 16:00:00,1,0,0.0,0,3,1,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-06 16:00:00,0,0,0.0,1,4,0,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-07 16:00:00,0,0,0.0,0,6,0,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-08 16:00:00,0,0,0.0,0,5,0,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-09 16:00:00,0,0,0.0,0,2,0,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-10 16:00:00,3,0,0.0,2,7,3,0,0,6
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-11 16:00:00,0,0,0.0,0,5,0,0,0,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-12 16:00:00,4,0,0.0,0,2,0,4,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-13 16:00:00,0,7,0.0,0,3,0,0,4,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-14 16:00:00,0,0,0.0,0,4,0,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-15 16:00:00,2,0,0.0,0,2,0,2,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-16 16:00:00,0,0,0.0,0,4,0,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-17 16:00:00,5,0,0.0,0,4,0,5,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-18 16:00:00,0,0,0.0,0,5,0,0,0,5
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-19 16:00:00,2,0,0.0,0,3,0,2,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-20 16:00:00,0,0,0.0,0,2,0,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-21 16:00:00,2,0,0.0,1,3,0,2,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-22 16:00:00,5,0,0.0,0,2,0,5,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-23 16:00:00,3,0,0.0,0,0,0,3,0,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-24 16:00:00,0,0,0.0,0,2,0,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-25 16:00:00,0,22,0.0,0,0,0,0,3,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-26 16:00:00,0,0,0.0,0,1,0,0,0,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-27 16:00:00,4,0,0.0,0,1,0,4,0,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-28 16:00:00,0,31,0.0,0,0,0,0,0,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-29 16:00:00,0,34,0.0,0,1,0,0,1,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-30 16:00:00,0,20,0.0,0,1,0,0,2,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-01 16:00:00,0,10,0.0,0,0,0,0,7,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-02 16:00:00,0,17,0.0,0,1,0,0,6,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-03 16:00:00,0,10,0.0,0,0,0,0,2,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-05 16:00:00,0,0,0.0,0,4,0,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-06 16:00:00,0,0,0.0,0,1,0,0,0,1
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-07 16:00:00,1,0,0.0,0,3,1,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-08 16:00:00,1,48,0.02083333333333333,0,5,1,0,9,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-09 16:00:00,2,0,0.0,0,2,2,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-10 16:00:00,1,0,0.0,0,2,1,0,0,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-11 16:00:00,2,0,0.0,0,3,2,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-12 16:00:00,2,70,0.028571428571428567,0,4,2,0,7,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-13 16:00:00,0,0,0.0,0,3,0,0,0,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-14 16:00:00,2,0,0.0,1,4,2,0,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-15 16:00:00,3,0,0.0,0,4,1,2,0,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-16 16:00:00,2,30,0.06666666666666668,0,2,2,0,1,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-17 16:00:00,1,35,0.028571428571428567,0,2,1,0,2,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-18 16:00:00,10,52,0.19230769230769232,0,4,10,0,1,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-19 16:00:00,1,34,0.029411764705882356,0,2,1,0,6,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-20 16:00:00,3,41,0.07317073170731707,0,2,3,0,3,2
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-21 16:00:00,1,35,0.028571428571428567,0,4,1,0,3,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-22 16:00:00,1,26,0.038461538461538464,0,3,0,1,5,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-23 16:00:00,3,40,0.075,1,4,3,0,4,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-24 16:00:00,0,42,0.0,0,4,0,0,7,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-25 16:00:00,2,47,0.0425531914893617,0,3,1,1,2,3
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-26 16:00:00,0,45,0.0,0,5,0,0,1,4
俄罗斯进口巧克力糖果Slavyanka奶罐夹心榛仁结婚喜糖500克包邮,2021-09-27 16:00:00,2,63,0.031746031746031744,0,2,2,0,0,2
