商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-09 16:00:00,0,1,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,1,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-15 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-16 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-21 16:00:00,0,1,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-24 16:00:00,0,2,0.0,0,0,0,0,2,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-25 16:00:00,0,1,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-27 16:00:00,0,2,0.0,0,0,0,0,1,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,3,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-01 16:00:00,0,1,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-02 16:00:00,0,3,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-06 16:00:00,2,38,0.05263157894736842,0,1,2,0,1,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-08 16:00:00,0,0,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-09 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-10 16:00:00,0,0,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-11 16:00:00,0,0,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-13 16:00:00,0,12,0.0,0,3,0,0,0,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-14 16:00:00,0,0,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-15 16:00:00,0,0,0.0,0,4,0,0,0,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-16 16:00:00,2,0,0.0,0,2,2,0,0,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-17 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-18 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-19 16:00:00,0,0,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-25 16:00:00,0,85,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-27 16:00:00,0,2,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-28 16:00:00,0,25,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-29 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-30 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-08-31 16:00:00,0,12,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-01 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-02 16:00:00,0,1,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-03 16:00:00,0,29,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-04 16:00:00,0,9,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-05 16:00:00,0,1,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-06 16:00:00,0,0,0.0,0,2,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-07 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-08 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-09 16:00:00,0,2,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-10 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-12 16:00:00,0,2,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-14 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-15 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-16 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-17 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-18 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-19 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-20 16:00:00,0,2,0.0,0,0,0,0,1,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-21 16:00:00,0,2,0.0,0,0,0,0,1,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-22 16:00:00,0,0,0.0,0,1,0,0,1,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-23 16:00:00,0,0,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-24 16:00:00,0,0,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-25 16:00:00,0,1,0.0,0,3,0,0,2,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-26 16:00:00,0,3,0.0,0,8,0,0,0,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-27 16:00:00,0,1,0.0,0,4,0,0,0,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-28 16:00:00,0,2,0.0,0,4,0,0,2,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-29 16:00:00,0,2,0.0,0,2,0,0,2,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-09-30 16:00:00,0,3,0.0,0,0,0,0,0,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-01 16:00:00,0,5,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-02 16:00:00,0,1,0.0,0,0,0,0,1,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-03 16:00:00,0,5,0.0,0,0,0,0,4,0
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-04 16:00:00,4,20,0.2,0,4,4,0,2,3
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-05 16:00:00,0,4,0.0,0,1,0,0,0,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-06 16:00:00,0,7,0.0,0,4,0,0,2,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-07 16:00:00,5,10,0.5,0,4,5,0,2,3
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-08 16:00:00,1,9,0.1111111111111111,0,3,1,0,1,3
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-09 16:00:00,0,1,0.0,0,5,0,0,1,3
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-10 16:00:00,0,1,0.0,0,4,0,0,1,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-11 16:00:00,3,6,0.5,0,8,3,0,6,5
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-12 16:00:00,0,8,0.0,0,2,0,0,4,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-13 16:00:00,0,5,0.0,0,3,0,0,4,3
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-14 16:00:00,0,9,0.0,0,2,0,0,3,2
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-15 16:00:00,0,17,0.0,0,4,0,0,3,4
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-16 16:00:00,0,5,0.0,0,1,0,0,2,1
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-17 16:00:00,0,7,0.0,0,6,0,0,5,5
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-18 16:00:00,0,14,0.0,0,7,0,0,3,6
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-19 16:00:00,1,0,0.0,0,8,1,0,0,7
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-20 16:00:00,0,0,0.0,0,8,0,0,0,7
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-21 16:00:00,1,0,0.0,1,7,1,0,0,5
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-22 16:00:00,0,0,0.0,0,6,0,0,0,4
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-23 16:00:00,3,0,0.0,0,4,3,0,0,3
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-24 16:00:00,1,0,0.0,0,9,1,0,0,7
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-25 16:00:00,0,0,0.0,0,6,0,0,0,5
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-26 16:00:00,0,0,0.0,0,6,0,0,0,6
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-27 16:00:00,10,0,0.0,1,7,10,0,0,7
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-28 16:00:00,19,0,0.0,0,6,8,11,0,5
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-29 16:00:00,1,0,0.0,1,8,1,0,0,8
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-30 16:00:00,2,13,0.15384615384615385,0,5,2,0,2,5
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-10-31 16:00:00,0,13,0.0,0,7,0,0,7,7
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-11-01 16:00:00,1,14,0.07142857142857142,0,9,1,0,7,8
高美奇干脆面掌心脆22包-80包整箱 休闲小零食干吃方便面d,2021-11-02 16:00:00,2,5,0.4,1,4,0,2,4,4
