商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-08 16:00:00,10,78,0.1282051282051282,0,5,0,10,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-09 16:00:00,27,128,0.2109375,0,4,0,27,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-10 16:00:00,30,101,0.297029702970297,0,0,0,30,2,0
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-11 16:00:00,25,84,0.2976190476190476,1,3,0,25,1,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-12 16:00:00,26,102,0.2549019607843137,0,4,0,26,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-13 16:00:00,26,230,0.11304347826086955,0,7,3,23,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-14 16:00:00,34,134,0.2537313432835821,0,1,0,34,1,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-15 16:00:00,30,0,0.0,0,4,0,30,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-16 16:00:00,25,0,0.0,0,3,0,25,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-17 16:00:00,25,0,0.0,1,0,0,25,0,0
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-18 16:00:00,28,92,0.3043478260869565,0,4,0,28,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-19 16:00:00,22,0,0.0,0,4,0,22,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-20 16:00:00,22,0,0.0,0,3,0,22,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-21 16:00:00,27,0,0.0,0,3,0,27,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-22 16:00:00,25,0,0.0,0,5,0,25,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-23 16:00:00,18,0,0.0,0,4,1,17,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-24 16:00:00,25,0,0.0,0,0,0,25,0,0
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-25 16:00:00,24,0,0.0,0,3,0,24,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-26 16:00:00,20,0,0.0,0,4,0,20,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-27 16:00:00,11,0,0.0,0,4,0,11,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-28 16:00:00,19,0,0.0,0,2,0,19,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-29 16:00:00,16,0,0.0,0,2,0,16,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-30 16:00:00,11,0,0.0,0,4,2,9,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-07-31 16:00:00,7,54,0.12962962962962962,0,0,0,7,0,0
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-01 16:00:00,0,0,0.0,0,4,0,0,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-02 16:00:00,0,0,0.0,0,5,0,0,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-03 16:00:00,0,0,0.0,0,4,0,0,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-04 16:00:00,10,0,0.0,0,8,10,0,0,3
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-05 16:00:00,0,0,0.0,1,4,0,0,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-06 16:00:00,0,0,0.0,0,5,0,0,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-07 16:00:00,0,0,0.0,0,2,0,0,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-08 16:00:00,0,0,0.0,0,5,0,0,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-09 16:00:00,9,0,0.0,0,5,0,9,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-10 16:00:00,14,0,0.0,0,4,0,14,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-11 16:00:00,19,0,0.0,0,3,0,19,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-12 16:00:00,8,0,0.0,0,5,0,8,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-13 16:00:00,17,26,0.6538461538461539,0,3,0,17,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-14 16:00:00,18,0,0.0,0,1,0,18,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-15 16:00:00,5,0,0.0,0,4,0,5,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-16 16:00:00,11,0,0.0,0,3,0,11,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-17 16:00:00,13,0,0.0,0,5,0,13,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-18 16:00:00,14,0,0.0,0,4,0,14,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-19 16:00:00,5,0,0.0,0,5,0,5,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-20 16:00:00,17,0,0.0,1,5,0,17,0,2
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-21 16:00:00,12,0,0.0,0,0,0,12,0,0
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-22 16:00:00,13,0,0.0,0,5,0,13,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-23 16:00:00,11,0,0.0,0,4,0,11,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-24 16:00:00,10,34,0.29411764705882354,0,4,0,10,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-25 16:00:00,16,67,0.2388059701492537,0,4,0,16,1,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-26 16:00:00,6,0,0.0,0,5,0,6,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-27 16:00:00,10,0,0.0,0,5,0,10,0,1
珍选白灼汁1L清蒸鱼粤式白灼菜心西生菜白灼大虾海鲜青菜调味汁,2021-08-28 16:00:00,16,0,0.0,0,0,0,16,0,0
