商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-08 16:00:00,0,0,0.0,0,34,0,0,0,28
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-09 16:00:00,0,0,0.0,0,33,0,0,0,26
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-10 16:00:00,0,0,0.0,0,39,0,0,0,30
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-11 16:00:00,0,0,0.0,1,45,0,0,0,35
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-12 16:00:00,7410,0,0.0,15,131,5285,2125,0,93
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-13 16:00:00,4567,0,0.0,13,142,2080,2487,0,97
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-14 16:00:00,3147,0,0.0,13,177,1299,1848,0,105
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-15 16:00:00,1971,0,0.0,9,175,842,1129,0,111
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-16 16:00:00,1593,0,0.0,8,172,657,936,0,118
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-17 16:00:00,1630,0,0.0,6,150,777,853,0,111
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-18 16:00:00,1624,0,0.0,9,188,617,1007,0,130
低卡博士 小花袄1.0 挺好吃的鲜椒牛肉酱一瓶220克 开盖后需冷藏,2021-07-19 16:00:00,2012,0,0.0,7,203,1473,539,0,130
