商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-08 16:00:00,47,0,0.0,4,33,47,0,0,22
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-09 16:00:00,227,3012,0.0753652058432935,7,37,95,132,24,26
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-10 16:00:00,287,2295,0.12505446623093686,4,31,47,240,17,23
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-11 16:00:00,75,0,0.0,6,32,75,0,0,27
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-12 16:00:00,398,2684,0.1482861400894188,4,38,60,338,19,28
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-13 16:00:00,324,3844,0.08428720083246619,6,41,108,216,25,29
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-14 16:00:00,399,3648,0.109375,2,42,105,294,21,31
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-15 16:00:00,166,0,0.0,5,48,34,132,0,34
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-16 16:00:00,142,0,0.0,4,52,37,105,0,40
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-17 16:00:00,108,0,0.0,2,55,30,78,0,41
邕桂妃多彩芋圆200g/袋*4袋大小组合成品甜品鲜圆烧仙草自制原料,2021-07-18 16:00:00,116,0,0.0,1,55,49,67,0,45
