商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-08 16:00:00,462,5174,0.08929261693080788,0,1,0,462,1,1
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-09 16:00:00,12,1492,0.00804289544235925,0,1,0,12,1,1
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-10 16:00:00,106,706,0.1501416430594901,0,0,0,106,3,0
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-11 16:00:00,33,228,0.14473684210526316,0,0,0,33,4,0
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-12 16:00:00,47,368,0.12771739130434784,0,0,0,47,6,0
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-13 16:00:00,35,225,0.15555555555555556,0,0,0,35,2,0
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-14 16:00:00,8,0,0.0,0,5,8,0,0,3
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-15 16:00:00,195,0,0.0,1,5,12,183,0,2
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-16 16:00:00,266,0,0.0,0,2,22,244,0,1
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-17 16:00:00,53,0,0.0,1,3,15,38,0,2
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-18 16:00:00,23,0,0.0,0,1,0,23,0,1
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-19 16:00:00,45,0,0.0,1,3,0,45,0,1
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-20 16:00:00,51,0,0.0,0,4,10,41,0,2
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-21 16:00:00,214,0,0.0,0,4,3,211,0,3
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-22 16:00:00,247,0,0.0,1,3,7,240,0,2
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-23 16:00:00,378,0,0.0,0,5,1,377,0,4
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-24 16:00:00,517,0,0.0,0,2,24,493,0,1
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-25 16:00:00,543,0,0.0,0,6,12,531,0,2
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-26 16:00:00,511,0,0.0,0,4,3,508,0,2
丰帆肉肠地道肠500g*2袋/1袋/4袋台湾风味脆皮肠烤肠,2021-07-27 16:00:00,437,0,0.0,0,3,6,431,0,3
