商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-08 16:00:00,0,9,0.0,0,1,0,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-09 16:00:00,0,8,0.0,0,1,0,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-10 16:00:00,2,50,0.04,0,1,2,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-11 16:00:00,11,55,0.2,0,1,11,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-12 16:00:00,6,35,0.17142857142857146,0,1,6,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-13 16:00:00,12,38,0.3157894736842105,0,1,12,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-14 16:00:00,2,20,0.1,0,1,2,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-15 16:00:00,15,0,0.0,0,1,15,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-16 16:00:00,18,0,0.0,0,2,18,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-17 16:00:00,13,0,0.0,0,2,13,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-18 16:00:00,6,0,0.0,0,1,6,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-19 16:00:00,7,0,0.0,0,1,7,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-20 16:00:00,0,0,0.0,0,2,0,0,0,2
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-21 16:00:00,15,0,0.0,0,2,15,0,0,2
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-22 16:00:00,17,0,0.0,0,2,17,0,0,2
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-23 16:00:00,9,0,0.0,0,1,9,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-24 16:00:00,15,0,0.0,0,1,15,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-25 16:00:00,32,0,0.0,0,1,32,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-26 16:00:00,10,0,0.0,0,1,10,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-27 16:00:00,12,0,0.0,0,1,12,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-28 16:00:00,18,0,0.0,0,1,18,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-29 16:00:00,0,0,0.0,0,1,0,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-30 16:00:00,49,0,0.0,0,2,49,0,0,2
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-07-31 16:00:00,82,0,0.0,0,4,82,0,0,2
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-01 16:00:00,30,0,0.0,0,2,30,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-02 16:00:00,21,0,0.0,0,2,21,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-03 16:00:00,79,0,0.0,0,2,79,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-04 16:00:00,85,0,0.0,0,3,85,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-05 16:00:00,6,0,0.0,0,2,6,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-06 16:00:00,28,0,0.0,0,2,28,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-07 16:00:00,22,0,0.0,0,2,22,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-08 16:00:00,8,0,0.0,0,2,8,0,0,1
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-09 16:00:00,9,0,0.0,0,2,9,0,0,2
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-10 16:00:00,47,193,0.24352331606217614,0,3,47,0,9,3
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-11 16:00:00,111,453,0.24503311258278146,0,4,111,0,8,4
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-12 16:00:00,32,0,0.0,0,5,32,0,0,4
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-13 16:00:00,22,70,0.3142857142857143,0,6,22,0,20,6
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-14 16:00:00,114,94,1.0,0,14,114,0,16,10
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-15 16:00:00,33,160,0.20625,0,19,33,0,35,15
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-16 16:00:00,26,196,0.1326530612244898,0,27,26,0,50,23
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-17 16:00:00,25,0,0.0,1,40,25,0,0,28
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-18 16:00:00,583,0,0.0,0,45,583,0,0,31
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-19 16:00:00,941,0,0.0,1,50,941,0,0,31
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-20 16:00:00,224,0,0.0,0,48,224,0,0,35
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-21 16:00:00,1790,0,0.0,0,54,1790,0,0,35
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-22 16:00:00,534,0,0.0,0,43,534,0,0,33
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-23 16:00:00,242,0,0.0,0,46,242,0,0,32
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-24 16:00:00,126,0,0.0,0,46,126,0,0,34
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-25 16:00:00,387,1287,0.3006993006993007,0,40,387,0,20,31
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-26 16:00:00,171,0,0.0,1,38,171,0,0,26
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-27 16:00:00,357,0,0.0,0,41,357,0,0,31
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-28 16:00:00,441,0,0.0,0,41,441,0,0,29
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-29 16:00:00,862,0,0.0,0,30,862,0,0,24
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-30 16:00:00,722,0,0.0,0,35,722,0,0,28
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-08-31 16:00:00,1281,0,0.0,0,29,1281,0,0,25
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-01 16:00:00,814,0,0.0,0,30,814,0,0,25
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-02 16:00:00,399,0,0.0,0,26,399,0,0,20
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-03 16:00:00,957,0,0.0,0,28,957,0,0,21
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-04 16:00:00,970,0,0.0,0,25,970,0,0,21
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-05 16:00:00,966,0,0.0,0,27,966,0,0,22
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-06 16:00:00,334,0,0.0,0,36,334,0,0,25
新货坚果奶油味碧根果250g/500g袋装散装称斤长寿果干果零食整箱,2021-09-07 16:00:00,289,0,0.0,0,25,289,0,0,19
