商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-01 16:00:00,187,0,0.0,0,1,187,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-02 16:00:00,181,941,0.19234856535600425,0,2,181,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-03 16:00:00,63,0,0.0,0,2,63,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-04 16:00:00,181,0,0.0,0,2,181,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-05 16:00:00,104,421,0.2470308788598575,0,2,104,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-06 16:00:00,7,91,0.07692307692307693,0,1,7,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-08 16:00:00,209,1130,0.18495575221238936,0,1,209,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-09 16:00:00,55,314,0.1751592356687898,0,1,55,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-10 16:00:00,941,0,0.0,0,1,941,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-11 16:00:00,1272,0,0.0,0,1,1272,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-12 16:00:00,553,1459,0.3790267306374229,0,1,553,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-13 16:00:00,661,1106,0.5976491862567812,0,1,661,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-15 16:00:00,1238,0,0.0,0,1,1238,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-16 16:00:00,504,3631,0.13880473698705592,0,1,504,0,1,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-17 16:00:00,1203,0,0.0,0,1,1203,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-18 16:00:00,2756,0,0.0,0,1,2756,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-19 16:00:00,1593,0,0.0,0,1,1593,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-20 16:00:00,872,0,0.0,0,1,872,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-21 16:00:00,0,33,0.0,0,0,0,0,1,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-22 16:00:00,1373,0,0.0,0,1,1373,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-23 16:00:00,1924,0,0.0,0,1,1924,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-24 16:00:00,1499,7001,0.2141122696757606,0,1,1499,0,1,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-25 16:00:00,1464,6333,0.2311700615821885,0,1,1464,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-26 16:00:00,534,2395,0.222964509394572,0,1,534,0,2,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-27 16:00:00,386,0,0.0,0,1,386,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-28 16:00:00,645,0,0.0,0,1,645,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-29 16:00:00,1308,0,0.0,0,1,1308,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-30 16:00:00,823,0,0.0,0,1,823,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-08-31 16:00:00,1022,0,0.0,0,1,1022,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-01 16:00:00,654,0,0.0,0,2,654,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-02 16:00:00,1296,0,0.0,0,1,1296,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-03 16:00:00,1360,0,0.0,0,1,1360,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-04 16:00:00,0,617,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-05 16:00:00,1916,8899,0.2153050904596022,0,1,1916,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-06 16:00:00,3931,10272,0.38269080996884736,0,2,3931,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-08 16:00:00,935,0,0.0,0,1,935,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-09 16:00:00,713,0,0.0,0,1,713,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-10 16:00:00,838,0,0.0,0,1,838,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-12 16:00:00,1431,0,0.0,0,2,1431,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-13 16:00:00,1739,0,0.0,0,1,1739,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-14 16:00:00,1449,0,0.0,0,1,1449,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-15 16:00:00,2044,0,0.0,0,1,2044,0,0,1
【直播间专享】老海公黄鱼酥  鲜香酥脆 口留余香250g/zb,2021-09-16 16:00:00,1273,0,0.0,0,1,1273,0,0,1
