商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-06 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-16 16:00:00,0,0,0.0,0,2,0,0,0,2
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-17 16:00:00,783,0,0.0,0,5,783,0,0,5
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-18 16:00:00,3158,0,0.0,0,13,3158,0,0,11
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-19 16:00:00,3535,22602,0.15640208831076896,0,16,3535,0,32,15
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-20 16:00:00,448,3037,0.14751399407309845,0,26,448,0,53,20
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-21 16:00:00,2740,18963,0.1444919052892475,0,49,2740,0,108,38
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-22 16:00:00,2519,15654,0.16091733742174524,1,56,2519,0,162,42
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-23 16:00:00,3608,0,0.0,0,73,3608,0,0,55
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-24 16:00:00,2119,13150,0.16114068441064638,1,90,2119,0,165,60
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-25 16:00:00,3570,14296,0.24972020145495244,0,97,3570,0,185,64
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-26 16:00:00,3493,0,0.0,3,116,3356,137,0,77
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-27 16:00:00,3518,11463,0.3069004623571491,2,149,3518,0,273,96
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-28 16:00:00,1374,9144,0.15026246719160105,0,157,1342,32,294,110
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-29 16:00:00,1119,0,0.0,3,163,1119,0,0,107
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-09-30 16:00:00,1337,5643,0.23693071061492116,2,138,1337,0,241,105
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-01 16:00:00,1613,5747,0.2806681746998434,0,133,1613,0,237,96
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-02 16:00:00,4095,25334,0.1616404831451804,1,168,4095,0,272,119
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-03 16:00:00,3853,22627,0.1702832898749282,2,162,3853,0,291,124
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-04 16:00:00,4968,0,0.0,3,185,4968,0,0,133
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-05 16:00:00,5006,37070,0.13504181278661992,2,205,5006,0,308,145
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-06 16:00:00,4384,27583,0.1589384765979045,4,212,4384,0,308,155
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-07 16:00:00,3684,22854,0.1611971646101339,4,226,3684,0,316,159
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-08 16:00:00,4712,31587,0.1491752936334568,3,235,3630,1082,325,170
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-09 16:00:00,3154,25124,0.1255373348192963,2,214,2735,419,311,159
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-10 16:00:00,5745,25770,0.2229336437718277,5,254,5745,0,360,179
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-11 16:00:00,2261,16157,0.13993934517546575,4,265,2109,152,366,184
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-12 16:00:00,3065,21031,0.14573724501925728,5,276,2989,76,388,198
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-13 16:00:00,2499,17777,0.14057490015188165,5,298,2424,75,381,213
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-14 16:00:00,3741,15458,0.2420106093931945,8,326,3741,0,416,233
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-15 16:00:00,3750,19944,0.1880264741275572,3,284,3682,68,375,202
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-16 16:00:00,3889,19240,0.20213097713097716,9,276,3889,0,357,190
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-17 16:00:00,4046,16401,0.2466922748612889,5,367,4046,0,487,263
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-18 16:00:00,3068,14468,0.2120541885540503,5,425,3068,0,521,296
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-19 16:00:00,9227,33718,0.2736520552820452,5,445,9065,162,645,323
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-20 16:00:00,2908,11988,0.2425759092425759,11,513,2908,0,740,362
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-21 16:00:00,10343,32762,0.3157011171479153,7,554,10343,0,844,396
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-22 16:00:00,4496,23806,0.1888599512727884,7,577,2738,1758,892,415
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-23 16:00:00,4341,22021,0.1971300122610236,10,570,3540,801,904,414
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-24 16:00:00,3473,15410,0.2253731343283582,7,751,3044,429,1031,530
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-25 16:00:00,4775,17610,0.271152754116979,16,761,4775,0,1123,544
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-26 16:00:00,3397,15111,0.22480312355237905,18,937,3275,122,759,653
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-27 16:00:00,5408,25338,0.21343436735338228,16,1075,5408,0,859,759
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-28 16:00:00,3939,11455,0.3438673068529027,8,1092,2332,1607,589,756
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-29 16:00:00,2841,11537,0.24625119181763025,7,1096,2797,44,393,766
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-30 16:00:00,5123,15440,0.33180051813471506,13,1113,4896,227,379,745
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-10-31 16:00:00,5201,15354,0.33873909079067344,12,1173,5064,137,422,825
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-01 16:00:00,5026,12850,0.3911284046692607,11,1173,4500,526,399,831
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-02 16:00:00,5363,14098,0.3804085685912895,9,1256,5287,76,280,877
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-03 16:00:00,3441,12200,0.28204918032786885,19,1279,3264,177,271,880
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-04 16:00:00,5973,18674,0.3198564849523401,16,1198,5572,401,269,851
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-05 16:00:00,5812,18309,0.3174395106231908,12,1172,5691,121,243,818
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-06 16:00:00,4522,0,0.0,10,1213,3649,873,0,810
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-07 16:00:00,5778,28750,0.20097391304347825,7,1360,5660,118,1309,872
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-08 16:00:00,3729,0,0.0,4,1187,3729,0,0,837
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-09 16:00:00,4447,15319,0.29029310007180625,7,1130,4447,0,244,834
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-10 16:00:00,4641,0,0.0,7,1169,2830,1811,0,848
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-11 16:00:00,3957,0,0.0,8,1157,3466,491,0,828
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-12 16:00:00,3382,20438,0.16547607397984146,7,1075,3382,0,1072,795
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-13 16:00:00,2776,14562,0.19063315478643045,12,1038,2776,0,996,717
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-14 16:00:00,2831,13171,0.2149419178498216,10,1146,2831,0,1114,805
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-15 16:00:00,3153,0,0.0,8,1119,2823,330,0,813
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-16 16:00:00,2819,11517,0.24476860293479205,10,1193,2691,128,1092,817
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-17 16:00:00,2090,0,0.0,5,1165,2090,0,0,814
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-18 16:00:00,1968,10160,0.1937007874015748,11,1080,1968,0,1073,773
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-19 16:00:00,3370,13361,0.2522266297432827,11,942,2550,820,186,696
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-20 16:00:00,3143,13011,0.24156482975943436,8,913,2579,564,960,692
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-21 16:00:00,3196,9309,0.3433236652701687,3,996,3116,80,174,744
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-22 16:00:00,6107,13981,0.4368070953436807,4,1082,6107,0,203,795
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-23 16:00:00,4850,12403,0.39103442715472064,5,1053,4850,0,160,753
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-24 16:00:00,5318,13443,0.3955962210816038,1,1001,5318,0,174,733
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-25 16:00:00,6023,17262,0.3489166956320241,2,946,6023,0,1033,691
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-26 16:00:00,5010,20469,0.24476036933900044,0,915,5010,0,961,642
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-27 16:00:00,5753,15367,0.3743736578382248,0,913,5753,0,211,640
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-28 16:00:00,5365,12755,0.4206193649549197,1,968,5365,0,217,710
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-29 16:00:00,7600,17566,0.4326539906637823,2,850,7600,0,969,621
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-11-30 16:00:00,6221,16853,0.3691330920310924,0,708,6029,192,221,512
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-01 16:00:00,7053,16531,0.4266529550541407,0,709,7053,0,864,535
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-02 16:00:00,7747,13019,0.5950533835163991,0,808,7747,0,285,596
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-03 16:00:00,5190,25966,0.1998767619194331,0,863,5190,0,890,595
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-04 16:00:00,5210,21211,0.245627268869926,3,822,5210,0,866,588
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-05 16:00:00,8512,30305,0.2808777429467085,0,858,8512,0,966,610
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-06 16:00:00,5490,20513,0.26763515819236583,1,890,5490,0,985,653
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-07 16:00:00,4923,11694,0.4209851205746537,0,926,4923,0,247,666
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-08 16:00:00,6009,11683,0.5143370709578019,0,930,5897,112,279,677
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-09 16:00:00,5740,12537,0.4578447794528197,0,942,5740,0,307,680
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-10 16:00:00,5543,16710,0.3317175344105326,0,896,5482,61,337,651
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-11 16:00:00,11298,25855,0.43697543995358734,0,905,11203,95,372,676
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-12 16:00:00,10885,23156,0.4700725513905683,0,1015,10885,0,484,756
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-13 16:00:00,6716,16686,0.4024931079947261,6,1040,6716,0,461,791
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-14 16:00:00,4062,12222,0.3323514972999509,6,1022,4062,0,439,771
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-15 16:00:00,3629,9881,0.3672705191782208,7,1091,3629,0,503,816
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-16 16:00:00,4435,9798,0.4526433966115534,3,1062,4435,0,396,780
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-17 16:00:00,5919,16074,0.36823441582680105,10,1001,5919,0,416,741
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-18 16:00:00,7286,20016,0.3640087929656275,11,989,7286,0,376,730
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-19 16:00:00,5422,12984,0.4175908810844116,19,1196,5422,0,646,839
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-20 16:00:00,5483,13993,0.3918387765311227,17,1281,5483,0,559,849
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-21 16:00:00,5901,16353,0.3608512199596404,29,1338,5901,0,655,894
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-22 16:00:00,5459,14836,0.3679563224588838,16,1386,5459,0,646,930
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-23 16:00:00,4578,14083,0.3250727827877583,21,1340,4578,0,581,932
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-24 16:00:00,6351,22357,0.28407210269714184,18,1224,6351,0,602,871
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-25 16:00:00,8675,27108,0.32001623137081303,12,1237,8065,610,611,844
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-26 16:00:00,7168,23164,0.3094456915903989,24,1403,7168,0,712,1002
【拍一发六】丹麦风味奶香曲奇饼干56g/盒,2021-12-27 16:00:00,6492,16076,0.4038317989549639,15,1454,6492,0,710,991
