商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,1,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-16 16:00:00,1,59,0.01694915254237288,0,4,1,0,2,3
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-17 16:00:00,99,280,0.3535714285714286,0,4,99,0,2,3
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-18 16:00:00,122,0,0.0,1,12,122,0,0,6
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-19 16:00:00,34,0,0.0,0,9,34,0,0,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-20 16:00:00,351,0,0.0,0,11,351,0,0,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-21 16:00:00,124,0,0.0,0,11,124,0,0,6
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-22 16:00:00,583,1388,0.4200288184438039,0,12,583,0,0,5
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-23 16:00:00,168,0,0.0,0,11,168,0,0,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-24 16:00:00,1128,0,0.0,0,10,1128,0,0,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-25 16:00:00,128,521,0.2456813819577735,0,11,128,0,3,9
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-26 16:00:00,46,396,0.11616161616161615,0,11,46,0,0,8
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-27 16:00:00,178,485,0.3670103092783505,0,14,178,0,0,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-28 16:00:00,34,141,0.24113475177304966,0,9,34,0,2,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-29 16:00:00,3,0,0.0,0,8,3,0,0,7
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-30 16:00:00,197,907,0.21719955898566706,0,20,197,0,4,9
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-07-31 16:00:00,155,699,0.2217453505007153,0,19,155,0,3,9
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-01 16:00:00,61,0,0.0,0,17,61,0,0,8
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-02 16:00:00,60,0,0.0,0,15,60,0,0,11
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-03 16:00:00,33,169,0.1952662721893491,0,25,33,0,5,12
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-04 16:00:00,63,0,0.0,0,17,63,0,0,11
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-05 16:00:00,255,0,0.0,1,20,255,0,0,13
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-06 16:00:00,99,0,0.0,1,20,99,0,0,12
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-07 16:00:00,37,504,0.07341269841269843,0,12,28,9,3,9
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-08 16:00:00,219,859,0.2549476135040745,1,19,219,0,6,14
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-09 16:00:00,75,0,0.0,0,22,75,0,0,13
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-10 16:00:00,365,1541,0.23685918234912395,0,19,365,0,2,14
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-11 16:00:00,353,2122,0.16635249764373233,1,22,353,0,3,13
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-12 16:00:00,58,0,0.0,0,19,58,0,0,13
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-13 16:00:00,11,68,0.16176470588235295,0,20,5,6,4,13
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-14 16:00:00,23,50,0.46,1,16,17,6,4,11
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-15 16:00:00,5,31,0.16129032258064516,0,12,3,2,2,8
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-16 16:00:00,25,132,0.1893939393939394,0,16,15,10,3,14
【拍两份发22包132根】榴莲蛋卷9包54根拍两份发132根,2021-08-17 16:00:00,59,402,0.14676616915422885,1,21,59,0,3,14
