商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-08 16:00:00,29,0,0.0,3,7,29,0,0,4
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-09 16:00:00,24,0,0.0,3,6,24,0,0,4
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-10 16:00:00,42,0,0.0,2,10,42,0,0,6
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-11 16:00:00,1,0,0.0,3,11,1,0,0,9
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-12 16:00:00,1631,0,0.0,5,4,4,1627,0,3
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-13 16:00:00,1587,0,0.0,5,13,1,1586,0,7
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-14 16:00:00,862,0,0.0,3,13,5,857,0,9
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-15 16:00:00,180,0,0.0,1,14,3,177,0,9
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-16 16:00:00,104,0,0.0,4,15,1,103,0,7
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-17 16:00:00,135,0,0.0,5,14,13,122,0,10
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-18 16:00:00,309,0,0.0,0,30,44,265,0,16
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-19 16:00:00,1810,0,0.0,5,23,317,1493,0,16
【上乘优品】麻婆豆腐调料包商用配方四川特产麻辣豆腐调料/160g,2021-07-20 16:00:00,2013,0,0.0,3,20,195,1818,0,16
