商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-08 16:00:00,472,0,0.0,32,849,472,0,0,550
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-09 16:00:00,590,0,0.0,29,815,590,0,0,536
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-10 16:00:00,497,0,0.0,26,696,497,0,0,475
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-11 16:00:00,387,0,0.0,24,791,387,0,0,529
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-12 16:00:00,2797,0,0.0,23,821,476,2321,0,552
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-13 16:00:00,2355,0,0.0,31,836,419,1936,0,542
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-14 16:00:00,2957,0,0.0,36,807,651,2306,0,532
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-15 16:00:00,2328,0,0.0,36,754,677,1651,0,509
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-16 16:00:00,1968,0,0.0,25,716,468,1500,0,471
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-17 16:00:00,1818,0,0.0,31,629,1103,715,0,439
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-18 16:00:00,2767,0,0.0,25,795,1184,1583,0,516
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-19 16:00:00,2196,0,0.0,20,787,1089,1107,0,530
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-20 16:00:00,1754,0,0.0,23,694,729,1025,0,485
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-21 16:00:00,2814,0,0.0,27,683,1652,1162,0,472
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-22 16:00:00,1813,0,0.0,20,688,725,1088,0,477
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-23 16:00:00,1796,0,0.0,29,656,486,1310,0,465
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-24 16:00:00,2245,0,0.0,26,595,499,1746,0,427
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-25 16:00:00,4148,0,0.0,26,674,644,3504,0,458
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-26 16:00:00,5474,0,0.0,25,710,3131,2343,0,498
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-27 16:00:00,4153,0,0.0,18,714,1348,2805,0,478
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-28 16:00:00,7265,0,0.0,19,709,2416,4849,0,492
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-29 16:00:00,61277,0,0.0,37,528,61277,0,0,449
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-30 16:00:00,14473,0,0.0,33,725,13075,1398,0,475
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-07-31 16:00:00,1476,0,0.0,37,696,1476,0,0,477
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-01 16:00:00,5466,0,0.0,44,827,5466,0,0,566
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-02 16:00:00,907,0,0.0,42,874,907,0,0,582
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-03 16:00:00,1057,0,0.0,47,854,1057,0,0,594
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-04 16:00:00,1005,0,0.0,39,676,1005,0,0,507
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-05 16:00:00,739,0,0.0,30,905,739,0,0,596
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-06 16:00:00,1533,0,0.0,49,870,1533,0,0,605
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-07 16:00:00,618,0,0.0,94,815,618,0,0,552
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-08 16:00:00,453,0,0.0,42,874,453,0,0,579
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-09 16:00:00,2479,0,0.0,39,834,898,1581,0,600
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-10 16:00:00,2199,0,0.0,75,896,751,1448,0,608
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-11 16:00:00,2352,0,0.0,61,874,1020,1332,0,574
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-12 16:00:00,3614,0,0.0,65,905,414,3200,0,586
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-13 16:00:00,5350,0,0.0,44,837,474,4876,0,555
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-14 16:00:00,2598,0,0.0,59,797,463,2135,0,551
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-15 16:00:00,3069,0,0.0,50,817,683,2386,0,550
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-16 16:00:00,3195,0,0.0,40,878,471,2724,0,585
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-17 16:00:00,2880,0,0.0,48,908,702,2178,0,591
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-18 16:00:00,3026,0,0.0,34,883,473,2553,0,523
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-19 16:00:00,2676,0,0.0,30,792,290,2386,0,526
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-20 16:00:00,1936,0,0.0,26,788,156,1780,0,499
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-21 16:00:00,2586,0,0.0,29,714,445,2141,0,468
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-22 16:00:00,2833,0,0.0,34,816,485,2348,0,506
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-23 16:00:00,2649,0,0.0,28,832,402,2247,0,502
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-24 16:00:00,2656,0,0.0,29,780,359,2297,0,495
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-25 16:00:00,2536,0,0.0,31,770,447,2089,0,477
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-26 16:00:00,2509,0,0.0,25,790,269,2240,0,502
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-27 16:00:00,2309,0,0.0,19,749,236,2073,0,496
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-28 16:00:00,2914,0,0.0,21,661,329,2585,0,454
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-29 16:00:00,2699,0,0.0,30,713,498,2201,0,495
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-30 16:00:00,2326,0,0.0,21,705,326,2000,0,486
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-08-31 16:00:00,463,0,0.0,24,721,463,0,0,476
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-01 16:00:00,822,0,0.0,32,766,822,0,0,502
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-02 16:00:00,321,0,0.0,25,802,321,0,0,519
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-03 16:00:00,228,0,0.0,22,723,228,0,0,479
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-04 16:00:00,250,0,0.0,17,658,250,0,0,445
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-05 16:00:00,482,0,0.0,9,712,482,0,0,478
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-06 16:00:00,154,0,0.0,12,717,154,0,0,472
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-07 16:00:00,801,0,0.0,11,693,801,0,0,474
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-08 16:00:00,877,0,0.0,16,685,877,0,0,464
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-09 16:00:00,670,0,0.0,15,668,670,0,0,469
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-10 16:00:00,370,0,0.0,16,606,370,0,0,447
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-11 16:00:00,205,0,0.0,10,547,205,0,0,406
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-12 16:00:00,349,0,0.0,10,600,349,0,0,457
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-13 16:00:00,2131,0,0.0,23,611,569,1562,0,451
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-14 16:00:00,1720,0,0.0,17,631,244,1476,0,467
兴霸武汉热干面独立包装180g*5包碱水面（带调料）,2021-09-15 16:00:00,1811,0,0.0,16,642,550,1261,0,473
