商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-08 16:00:00,0,4,0.0,0,0,0,0,1,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-09 16:00:00,0,2,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-10 16:00:00,0,3,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-11 16:00:00,0,5,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-12 16:00:00,0,1,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-13 16:00:00,0,3,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-14 16:00:00,0,2,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-18 16:00:00,69,0,0.0,0,1,69,0,0,1
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-23 16:00:00,85,647,0.13137557959814528,3,2,42,43,12,2
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-24 16:00:00,49,708,0.0692090395480226,4,5,2,47,11,3
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-25 16:00:00,44,0,0.0,3,10,6,38,0,9
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-26 16:00:00,76,0,0.0,0,12,76,0,0,9
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-27 16:00:00,104,0,0.0,3,16,66,38,0,11
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-28 16:00:00,72,0,0.0,0,15,47,25,0,12
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-29 16:00:00,38,0,0.0,0,18,22,16,0,14
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-30 16:00:00,139,0,0.0,1,19,139,0,0,13
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-07-31 16:00:00,129,534,0.2415730337078652,1,18,33,96,3,12
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-01 16:00:00,7,0,0.0,1,18,7,0,0,10
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-02 16:00:00,8,0,0.0,1,18,8,0,0,12
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-03 16:00:00,32,0,0.0,2,25,32,0,0,14
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-04 16:00:00,72,0,0.0,2,22,72,0,0,17
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-05 16:00:00,25,0,0.0,0,36,25,0,0,21
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-06 16:00:00,16,0,0.0,1,30,16,0,0,19
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-07 16:00:00,48,0,0.0,2,23,48,0,0,19
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-08 16:00:00,34,0,0.0,2,32,34,0,0,23
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-09 16:00:00,324,0,0.0,2,33,24,300,0,25
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-10 16:00:00,264,0,0.0,3,44,70,194,0,30
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-11 16:00:00,258,0,0.0,3,39,74,184,0,28
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-12 16:00:00,219,0,0.0,1,35,54,165,0,28
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-13 16:00:00,99,0,0.0,1,38,31,68,0,30
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-14 16:00:00,142,0,0.0,2,32,47,95,0,22
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-15 16:00:00,134,0,0.0,3,44,45,89,0,33
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-16 16:00:00,119,0,0.0,0,38,43,76,0,29
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-17 16:00:00,154,0,0.0,1,44,60,94,0,32
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-18 16:00:00,148,0,0.0,2,44,37,111,0,32
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-19 16:00:00,170,0,0.0,2,43,35,135,0,28
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-20 16:00:00,171,0,0.0,1,38,21,150,0,29
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-21 16:00:00,118,0,0.0,0,41,42,76,0,33
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-22 16:00:00,101,0,0.0,3,52,43,58,0,38
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-23 16:00:00,7386,0,0.0,4,48,7386,0,0,35
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-24 16:00:00,706,0,0.0,2,50,22,684,0,34
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-25 16:00:00,1953,0,0.0,7,46,37,1916,0,35
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-26 16:00:00,1633,0,0.0,5,45,13,1620,0,31
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-27 16:00:00,1705,0,0.0,5,54,25,1680,0,39
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-28 16:00:00,4120,0,0.0,4,51,74,4046,0,37
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-29 16:00:00,13989,0,0.0,8,58,170,13819,0,42
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-30 16:00:00,13207,0,0.0,8,80,1411,11796,0,56
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-08-31 16:00:00,5818,0,0.0,3,68,5818,0,0,53
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-01 16:00:00,223,0,0.0,5,85,223,0,0,58
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-02 16:00:00,290,0,0.0,1,86,290,0,0,52
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-03 16:00:00,184,0,0.0,4,87,184,0,0,51
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-04 16:00:00,392,0,0.0,1,81,392,0,0,55
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-05 16:00:00,134,0,0.0,1,81,134,0,0,55
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-06 16:00:00,325,0,0.0,1,86,325,0,0,57
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-07 16:00:00,2789,0,0.0,3,81,2789,0,0,59
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-08 16:00:00,272,0,0.0,2,95,272,0,0,59
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-09 16:00:00,123,0,0.0,3,98,123,0,0,62
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-10 16:00:00,90,0,0.0,0,79,90,0,0,55
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-11 16:00:00,1825,0,0.0,4,72,1825,0,0,50
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-12 16:00:00,251,0,0.0,2,83,251,0,0,62
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-13 16:00:00,3199,0,0.0,3,101,129,3070,0,61
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-14 16:00:00,2183,0,0.0,0,102,556,1627,0,66
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-15 16:00:00,1500,0,0.0,0,81,124,1376,0,54
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-16 16:00:00,1444,0,0.0,4,95,1287,157,0,67
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-17 16:00:00,1774,3808,0.4658613445378152,4,87,89,1685,32,58
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-18 16:00:00,2043,0,0.0,4,82,57,1986,0,51
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-19 16:00:00,1861,0,0.0,5,60,583,1278,0,47
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-20 16:00:00,888,3039,0.2922013820335637,4,36,24,864,55,25
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-21 16:00:00,1701,4226,0.4025082820634169,4,79,237,1464,106,58
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-22 16:00:00,2488,3578,0.6953605366126328,4,89,2488,0,118,66
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-23 16:00:00,1252,0,0.0,2,95,142,1110,0,68
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-24 16:00:00,1546,0,0.0,4,77,178,1368,0,59
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-25 16:00:00,827,6072,0.1361989459815547,1,75,185,642,98,57
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-26 16:00:00,1703,7012,0.2428693667997718,12,82,109,1594,147,55
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-27 16:00:00,3382,8664,0.3903508771929825,18,89,184,3198,175,61
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-28 16:00:00,1336,4048,0.3300395256916996,5,81,84,1252,129,58
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-29 16:00:00,1303,3680,0.35407608695652176,14,73,55,1248,117,51
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-09-30 16:00:00,5770,5189,1.0,7,49,5770,0,95,39
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-01 16:00:00,3495,8741,0.3998398352591237,13,67,77,3418,116,50
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-02 16:00:00,2210,7106,0.31100478468899523,7,66,130,2080,122,50
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-03 16:00:00,6223,11811,0.5268817204301075,11,68,48,6175,139,55
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-04 16:00:00,8703,19572,0.44466584917228696,10,88,6722,1981,146,62
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-05 16:00:00,7970,19969,0.3991186338825179,12,76,209,7761,155,63
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-06 16:00:00,6086,14801,0.4111884332139721,8,82,157,5929,139,66
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-07 16:00:00,6852,16360,0.41882640586797065,8,107,6852,0,160,80
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-08 16:00:00,8487,20800,0.40802884615384616,9,106,251,8236,159,78
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-09 16:00:00,5580,19389,0.2877920470369797,11,89,165,5415,154,68
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-10 16:00:00,6220,23048,0.26987157237070464,16,104,186,6034,180,83
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-11 16:00:00,6012,15665,0.3837855090967125,16,93,86,5926,155,73
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-12 16:00:00,8286,19591,0.4229493134602624,17,111,113,8173,184,88
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-13 16:00:00,13058,30743,0.42474709690010737,11,119,192,12866,169,80
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-14 16:00:00,6878,25169,0.273272676705471,13,110,289,6589,184,82
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-15 16:00:00,3773,23350,0.16158458244111348,20,111,295,3478,189,81
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-16 16:00:00,5198,22038,0.2358653235320809,8,82,475,4723,171,64
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-17 16:00:00,3274,17283,0.18943470462304,9,124,234,3040,209,100
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-18 16:00:00,6447,20188,0.3193481276005548,10,134,223,6224,202,103
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-19 16:00:00,6776,18680,0.3627408993576017,11,130,103,6673,212,88
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-20 16:00:00,5820,19353,0.3007285692140753,7,148,185,5635,227,95
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-21 16:00:00,2920,10983,0.265865428389329,8,153,107,2813,223,114
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-22 16:00:00,2664,13662,0.19499341238471676,11,161,78,2586,193,105
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-23 16:00:00,2831,12928,0.21898205445544555,11,144,76,2755,174,96
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-24 16:00:00,2609,12409,0.21025062454670002,10,177,82,2527,203,116
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-25 16:00:00,1791,12564,0.14255014326647564,18,177,62,1729,255,120
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-26 16:00:00,2502,9867,0.2535725144420797,10,228,101,2401,97,123
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-27 16:00:00,3672,14220,0.2582278481012658,16,212,206,3466,114,119
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-28 16:00:00,2254,8134,0.27710843373493976,10,214,91,2163,103,128
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-29 16:00:00,2359,8653,0.27262221194961284,6,241,114,2245,74,126
【优选】诸葛卧龙花椒馍片  128g*5袋装 椒香味 麻辣味 ,2021-10-30 16:00:00,1302,8963,0.14526386254602253,8,247,44,1258,76,112
