商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-17 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-08-31 16:00:00,0,2,0.0,0,0,0,0,1,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-01 16:00:00,0,6,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-05 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-06 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-07 16:00:00,0,4,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-08 16:00:00,0,6,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-09 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-10 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-11 16:00:00,0,1,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-13 16:00:00,0,11,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-14 16:00:00,0,0,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-15 16:00:00,0,3,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-16 16:00:00,0,8,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-17 16:00:00,0,32,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-18 16:00:00,0,115,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-19 16:00:00,0,300,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-20 16:00:00,79,269,0.2936802973977695,0,1,79,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-21 16:00:00,175,208,0.8413461538461539,0,1,175,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-22 16:00:00,1,151,0.006622516556291391,0,1,1,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-23 16:00:00,27,85,0.3176470588235294,0,1,27,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-24 16:00:00,35,70,0.5,0,1,35,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-25 16:00:00,9,40,0.225,0,1,9,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-26 16:00:00,22,54,0.4074074074074074,0,1,22,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-27 16:00:00,0,1,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-28 16:00:00,16,87,0.1839080459770115,0,1,16,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-29 16:00:00,10,106,0.09433962264150944,0,1,10,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-09-30 16:00:00,31,124,0.25,0,1,31,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-01 16:00:00,0,2,0.0,0,0,0,0,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-02 16:00:00,15,89,0.16853932584269662,0,1,15,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-03 16:00:00,16,62,0.25806451612903225,0,1,16,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-04 16:00:00,36,150,0.24,0,1,36,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-05 16:00:00,32,102,0.3137254901960784,0,1,32,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-06 16:00:00,28,133,0.21052631578947367,0,1,28,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-07 16:00:00,44,205,0.2146341463414634,0,1,44,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-08 16:00:00,25,121,0.2066115702479339,0,1,25,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-09 16:00:00,16,82,0.1951219512195122,0,1,16,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-10 16:00:00,158,315,0.5015873015873016,0,2,158,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-11 16:00:00,73,519,0.14065510597302505,0,1,73,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-12 16:00:00,119,577,0.20623916811091852,1,1,118,1,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-13 16:00:00,83,284,0.29225352112676056,0,1,83,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-14 16:00:00,218,391,0.5575447570332481,0,1,218,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-15 16:00:00,109,433,0.2517321016166282,0,1,109,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-16 16:00:00,65,6,1.0,0,0,0,65,0,0
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-17 16:00:00,56,221,0.25339366515837103,0,1,56,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-18 16:00:00,63,236,0.2669491525423729,0,2,62,1,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-19 16:00:00,53,184,0.2880434782608696,0,1,53,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-20 16:00:00,55,0,0.0,0,1,55,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-21 16:00:00,109,0,0.0,0,1,109,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-22 16:00:00,832,535,1.0,0,1,832,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-23 16:00:00,1286,3447,0.3730780388743835,0,1,1286,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-24 16:00:00,869,1980,0.4388888888888889,1,1,869,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-25 16:00:00,327,807,0.4052044609665427,0,1,309,18,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-26 16:00:00,368,813,0.4526445264452644,0,1,368,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-27 16:00:00,1869,3670,0.5092643051771117,0,1,1869,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-28 16:00:00,2162,2910,0.7429553264604811,0,1,2162,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-29 16:00:00,1548,4163,0.3718472255584915,0,1,1442,106,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-30 16:00:00,1771,3395,0.5216494845360825,0,1,1771,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-10-31 16:00:00,1359,3956,0.3435288169868554,0,1,1359,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-01 16:00:00,1431,2618,0.5466004583651642,0,1,1431,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-02 16:00:00,1051,2410,0.4360995850622407,0,1,973,78,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-03 16:00:00,2795,4163,0.6713908239250539,0,1,2795,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-04 16:00:00,2105,4020,0.5236318407960199,0,1,2105,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-05 16:00:00,2521,4290,0.5876456876456877,0,1,2521,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-06 16:00:00,2062,4764,0.4328295549958017,0,1,2062,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-07 16:00:00,1491,0,0.0,0,1,1491,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-08 16:00:00,2419,3669,0.6593077132733715,0,1,2419,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-09 16:00:00,2799,0,0.0,0,1,2799,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-10 16:00:00,3844,0,0.0,0,1,3844,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-11 16:00:00,2207,0,0.0,0,1,2207,0,0,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-12 16:00:00,3139,3155,0.9949286846275752,0,1,3139,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-13 16:00:00,3479,5658,0.6148815835984447,1,1,3479,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-14 16:00:00,3854,8154,0.4726514594064263,0,1,3854,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-15 16:00:00,1865,5452,0.34207630227439473,0,1,1865,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-16 16:00:00,2486,4916,0.5056956875508544,0,1,2486,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-17 16:00:00,2272,4438,0.5119423163587201,0,1,2272,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-18 16:00:00,2470,4584,0.5388307155322862,0,1,2470,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-19 16:00:00,2462,4727,0.520837740638883,0,1,2462,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-20 16:00:00,4230,6348,0.6663516068052929,0,1,4230,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-21 16:00:00,3592,9224,0.3894189071986123,0,1,3592,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-22 16:00:00,2635,7591,0.3471215913581873,1,1,2595,40,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-23 16:00:00,3719,10237,0.3632900263749145,0,1,3719,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-24 16:00:00,1431,6089,0.23501395959927734,0,1,1353,78,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-25 16:00:00,2125,6289,0.3378915566862776,0,1,2125,0,1,1
新货坚果碧根果250g/500g袋装奶油味整箱长寿干果炒货孕妇零食,2021-11-26 16:00:00,1973,3724,0.5298066595059077,0,1,1973,0,1,1
