商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-08 16:00:00,96,0,0.0,15,54,96,0,0,33
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-09 16:00:00,34,0,0.0,8,43,34,0,0,34
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-10 16:00:00,48,0,0.0,5,43,48,0,0,29
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-11 16:00:00,183,0,0.0,25,41,183,0,0,30
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-12 16:00:00,3922,0,0.0,15,50,101,3821,0,32
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-13 16:00:00,6939,0,0.0,10,69,141,6798,0,43
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-14 16:00:00,3131,0,0.0,14,71,215,2916,0,43
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-15 16:00:00,2140,0,0.0,19,58,113,2027,0,43
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-16 16:00:00,1350,0,0.0,18,52,48,1302,0,45
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-17 16:00:00,1301,0,0.0,11,60,104,1197,0,47
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-18 16:00:00,1261,0,0.0,9,73,39,1222,0,56
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-19 16:00:00,4768,0,0.0,15,73,347,4421,0,53
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-20 16:00:00,3595,0,0.0,20,70,22,3573,0,50
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-21 16:00:00,8242,0,0.0,17,68,20,8222,0,52
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-22 16:00:00,3514,0,0.0,15,74,35,3479,0,56
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-23 16:00:00,4492,0,0.0,12,71,39,4453,0,49
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-24 16:00:00,1809,0,0.0,16,59,64,1745,0,47
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-25 16:00:00,2588,0,0.0,11,71,119,2469,0,44
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-26 16:00:00,2615,0,0.0,28,90,425,2190,0,60
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-27 16:00:00,7891,0,0.0,12,85,7891,0,0,66
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-28 16:00:00,11943,0,0.0,18,84,2191,9752,0,64
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-29 16:00:00,4303,0,0.0,21,71,4303,0,0,64
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-30 16:00:00,6128,0,0.0,27,87,6128,0,0,61
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-07-31 16:00:00,931,0,0.0,23,99,931,0,0,64
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-01 16:00:00,292,0,0.0,22,97,292,0,0,67
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-02 16:00:00,113,0,0.0,16,107,113,0,0,78
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-03 16:00:00,100,0,0.0,13,122,100,0,0,93
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-04 16:00:00,78,0,0.0,22,99,78,0,0,74
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-05 16:00:00,170,0,0.0,20,136,170,0,0,93
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-06 16:00:00,244,0,0.0,22,157,244,0,0,99
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-07 16:00:00,134,0,0.0,16,130,134,0,0,94
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-08 16:00:00,59,0,0.0,17,141,59,0,0,84
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-09 16:00:00,6868,0,0.0,18,150,423,6445,0,106
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-10 16:00:00,7870,0,0.0,12,156,140,7730,0,104
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-11 16:00:00,4576,0,0.0,22,140,107,4469,0,97
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-12 16:00:00,2766,0,0.0,21,123,60,2706,0,92
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-13 16:00:00,2810,0,0.0,18,122,74,2736,0,93
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-14 16:00:00,2397,0,0.0,16,121,76,2321,0,83
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-15 16:00:00,6214,0,0.0,19,147,894,5320,0,80
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-16 16:00:00,8880,0,0.0,28,150,1900,6980,0,98
【娘炊烟】盐焗粉 30g*6包 30g*12包 焗鸡焗海鲜必备,2021-08-17 16:00:00,8474,0,0.0,21,190,1679,6795,0,103
