商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-13 16:00:00,105,1074,0.0977653631284916,0,1,105,0,1,1
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-14 16:00:00,12,456,0.02631578947368421,0,1,12,0,0,1
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-15 16:00:00,7,0,0.0,0,1,7,0,0,1
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-16 16:00:00,44,0,0.0,0,6,44,0,0,2
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-17 16:00:00,78,0,0.0,1,3,78,0,0,2
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-18 16:00:00,280,0,0.0,2,8,107,173,0,6
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-19 16:00:00,338,0,0.0,2,18,219,119,0,15
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-20 16:00:00,80,0,0.0,1,20,30,50,0,15
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-21 16:00:00,423,0,0.0,2,20,113,310,0,14
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-22 16:00:00,91,0,0.0,0,21,51,40,0,15
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-23 16:00:00,336,0,0.0,2,20,336,0,0,17
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-24 16:00:00,237,0,0.0,1,21,151,86,0,18
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-25 16:00:00,542,0,0.0,2,30,542,0,0,21
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-26 16:00:00,423,0,0.0,0,26,155,268,0,20
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-27 16:00:00,500,0,0.0,2,24,284,216,0,20
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-28 16:00:00,872,0,0.0,0,18,26,846,0,14
暴肌独角兽 0脂黑咖啡 3秒速溶冷热口感醇厚双泡独立装2g*10支,2021-07-29 16:00:00,924,0,0.0,0,20,316,608,0,17
