商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-08 16:00:00,102,558,0.1827956989247312,0,62,92,10,3,47
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-09 16:00:00,182,981,0.18552497451580025,0,63,182,0,3,33
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-10 16:00:00,140,0,0.0,0,60,140,0,0,30
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-11 16:00:00,122,0,0.0,0,78,122,0,0,44
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-12 16:00:00,251,1481,0.16948008102633355,0,69,251,0,2,42
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-13 16:00:00,74,514,0.14396887159533073,0,55,70,4,4,37
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-14 16:00:00,57,286,0.1993006993006993,0,67,51,6,5,41
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-15 16:00:00,986,0,0.0,0,70,986,0,0,44
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-16 16:00:00,105,0,0.0,1,64,105,0,0,40
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-17 16:00:00,85,0,0.0,0,49,70,15,0,29
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-18 16:00:00,75,0,0.0,0,53,63,12,0,33
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-19 16:00:00,129,0,0.0,0,59,129,0,0,37
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-20 16:00:00,106,0,0.0,0,56,106,0,0,33
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-21 16:00:00,113,0,0.0,0,48,113,0,0,26
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-22 16:00:00,96,0,0.0,0,48,90,6,0,28
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-23 16:00:00,66,0,0.0,0,43,66,0,0,29
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-24 16:00:00,42,0,0.0,0,33,30,12,0,20
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-25 16:00:00,111,0,0.0,0,51,111,0,0,27
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-26 16:00:00,44,0,0.0,0,43,36,8,0,31
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-27 16:00:00,53,0,0.0,0,29,29,24,0,23
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-28 16:00:00,77,405,0.19012345679012346,0,42,77,0,2,29
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-29 16:00:00,51,370,0.13783783783783785,0,24,51,0,5,21
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-30 16:00:00,894,6261,0.14278869190225205,0,33,894,0,6,22
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-07-31 16:00:00,1769,0,0.0,0,33,1769,0,0,22
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-01 16:00:00,2379,17734,0.13414909213939324,1,54,2367,12,17,32
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-02 16:00:00,435,0,0.0,0,55,435,0,0,33
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-03 16:00:00,125,0,0.0,1,55,125,0,0,34
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-04 16:00:00,53,0,0.0,0,41,53,0,0,28
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-05 16:00:00,641,0,0.0,0,64,641,0,0,39
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-06 16:00:00,226,0,0.0,1,64,226,0,0,43
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-07 16:00:00,35,0,0.0,2,74,35,0,0,49
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-08 16:00:00,47,0,0.0,0,87,47,0,0,51
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-09 16:00:00,59,0,0.0,4,99,37,22,0,62
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-10 16:00:00,412,0,0.0,0,106,412,0,0,68
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-11 16:00:00,266,0,0.0,3,113,244,22,0,68
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-12 16:00:00,124,0,0.0,2,125,82,42,0,80
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-13 16:00:00,116,0,0.0,1,141,98,18,0,85
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-14 16:00:00,158,0,0.0,1,133,152,6,0,88
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-15 16:00:00,155,0,0.0,0,147,143,12,0,87
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-16 16:00:00,461,0,0.0,2,149,461,0,0,101
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-17 16:00:00,187,0,0.0,0,179,177,10,0,97
 【福利优选】日式蔓越莓奶香雪花酥112g/包（拍1发3）,2021-08-18 16:00:00,401,0,0.0,0,176,401,0,0,101
