商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-08 16:00:00,130,0,0.0,0,2,130,0,0,2
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-09 16:00:00,369,1703,0.21667645331767468,0,1,369,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-11 16:00:00,144,0,0.0,0,1,144,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-12 16:00:00,274,691,0.3965267727930536,0,2,274,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-13 16:00:00,163,404,0.4034653465346535,0,2,163,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-14 16:00:00,101,250,0.40399999999999997,0,2,101,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-15 16:00:00,142,0,0.0,0,2,142,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-16 16:00:00,272,0,0.0,3,1,272,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-17 16:00:00,327,0,0.0,2,1,327,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-18 16:00:00,464,0,0.0,0,2,464,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-19 16:00:00,203,0,0.0,1,1,203,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-20 16:00:00,320,0,0.0,0,2,320,0,0,2
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-21 16:00:00,248,0,0.0,0,2,248,0,0,2
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-22 16:00:00,794,0,0.0,0,2,794,0,0,2
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-23 16:00:00,1282,0,0.0,1,1,1282,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-24 16:00:00,1124,0,0.0,1,1,1050,74,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-25 16:00:00,2345,19618,0.11953308186359465,0,1,2345,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-26 16:00:00,1541,0,0.0,0,1,1541,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-27 16:00:00,160,0,0.0,0,1,150,10,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-28 16:00:00,90,0,0.0,0,1,84,6,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-29 16:00:00,296,0,0.0,0,1,198,98,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-30 16:00:00,147,0,0.0,0,1,145,2,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-07-31 16:00:00,1832,0,0.0,2,2,1832,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-01 16:00:00,205,0,0.0,1,1,205,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-02 16:00:00,771,0,0.0,2,1,771,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-03 16:00:00,3671,0,0.0,1,1,3671,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-04 16:00:00,1887,0,0.0,1,1,1887,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-07 16:00:00,633,0,0.0,2,1,633,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-08 16:00:00,576,0,0.0,1,1,576,0,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-09 16:00:00,1119,0,0.0,2,1,588,531,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-10 16:00:00,3830,0,0.0,2,1,1568,2262,0,1
【工厂直发】2021年特大碳烤熟腰果250克400克,2021-08-11 16:00:00,3741,0,0.0,0,1,1805,1936,0,1
