商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-08 16:00:00,59,0,0.0,6,58,59,0,0,46
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-09 16:00:00,263,0,0.0,0,84,263,0,0,61
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-10 16:00:00,232,0,0.0,7,77,232,0,0,60
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-11 16:00:00,119,0,0.0,2,74,119,0,0,59
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-12 16:00:00,284,0,0.0,3,84,198,86,0,68
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-13 16:00:00,373,0,0.0,8,105,273,100,0,76
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-14 16:00:00,897,0,0.0,6,107,244,653,0,86
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-15 16:00:00,736,0,0.0,4,96,333,403,0,71
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-16 16:00:00,210,0,0.0,7,89,115,95,0,70
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-17 16:00:00,456,0,0.0,5,103,360,96,0,82
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-18 16:00:00,280,0,0.0,3,109,189,91,0,82
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-19 16:00:00,484,0,0.0,2,115,395,89,0,90
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-20 16:00:00,331,0,0.0,4,121,287,44,0,91
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-21 16:00:00,302,0,0.0,2,112,278,24,0,80
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-22 16:00:00,322,0,0.0,6,106,256,66,0,79
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-23 16:00:00,266,0,0.0,3,113,155,111,0,79
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-24 16:00:00,339,0,0.0,8,96,163,176,0,69
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-25 16:00:00,306,0,0.0,8,125,211,95,0,84
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-26 16:00:00,222,0,0.0,5,132,135,87,0,87
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-27 16:00:00,389,0,0.0,4,119,287,102,0,78
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-28 16:00:00,610,0,0.0,5,132,551,59,0,94
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-29 16:00:00,588,0,0.0,3,77,588,0,0,69
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-30 16:00:00,511,0,0.0,3,122,511,0,0,86
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-07-31 16:00:00,430,0,0.0,6,123,430,0,0,88
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-01 16:00:00,748,0,0.0,1,123,748,0,0,88
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-02 16:00:00,607,0,0.0,5,127,607,0,0,95
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-03 16:00:00,709,0,0.0,3,138,709,0,0,94
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-04 16:00:00,486,0,0.0,6,121,486,0,0,90
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-05 16:00:00,342,0,0.0,3,122,342,0,0,88
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-06 16:00:00,672,0,0.0,3,124,672,0,0,87
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-07 16:00:00,399,0,0.0,2,122,399,0,0,90
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-08 16:00:00,161,0,0.0,4,110,161,0,0,82
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-09 16:00:00,839,0,0.0,2,121,808,31,0,89
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-10 16:00:00,815,0,0.0,2,114,672,143,0,87
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-11 16:00:00,528,0,0.0,5,131,391,137,0,98
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-12 16:00:00,556,0,0.0,1,122,443,113,0,84
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-13 16:00:00,341,0,0.0,4,121,240,101,0,88
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-14 16:00:00,397,0,0.0,1,112,280,117,0,85
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-15 16:00:00,666,0,0.0,4,143,443,223,0,98
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-16 16:00:00,850,0,0.0,9,148,756,94,0,105
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-17 16:00:00,1079,0,0.0,1,172,964,115,0,113
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-18 16:00:00,1135,0,0.0,6,156,1023,112,0,106
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-19 16:00:00,780,0,0.0,3,155,441,339,0,114
【顺丰冷链】叮叮懒人菜老坛酸菜鱼450g*3袋  国产黑鱼 半成品菜 ,2021-08-20 16:00:00,570,0,0.0,8,160,362,208,0,108
