商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-08 16:00:00,7630,0,0.0,45,355,7630,0,0,215
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-09 16:00:00,4575,0,0.0,29,351,4575,0,0,197
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-10 16:00:00,4194,0,0.0,31,331,4194,0,0,202
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-11 16:00:00,2422,0,0.0,28,323,2422,0,0,202
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-12 16:00:00,13715,0,0.0,34,345,2299,11416,0,210
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-13 16:00:00,11230,0,0.0,34,369,1949,9281,0,220
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-14 16:00:00,9152,0,0.0,34,344,1856,7296,0,214
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-15 16:00:00,10245,0,0.0,25,379,1714,8531,0,222
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-16 16:00:00,7231,0,0.0,24,341,1378,5853,0,209
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-17 16:00:00,6192,0,0.0,15,296,1192,5000,0,194
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-18 16:00:00,11989,0,0.0,32,389,2149,9840,0,236
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-19 16:00:00,10342,0,0.0,28,388,2864,7478,0,233
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-20 16:00:00,7464,0,0.0,20,386,1529,5935,0,242
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-21 16:00:00,7795,0,0.0,11,318,1372,6423,0,214
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-22 16:00:00,7429,0,0.0,21,311,1263,6166,0,205
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-23 16:00:00,2973,0,0.0,17,302,687,2286,0,195
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-24 16:00:00,3479,0,0.0,18,273,841,2638,0,185
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-25 16:00:00,3890,0,0.0,20,365,804,3086,0,229
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-26 16:00:00,7794,0,0.0,20,383,2408,5386,0,246
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-27 16:00:00,4771,0,0.0,18,364,1065,3706,0,231
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-28 16:00:00,3834,0,0.0,15,364,663,3171,0,244
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-29 16:00:00,6721,0,0.0,16,271,6721,0,0,228
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-30 16:00:00,13662,0,0.0,12,353,13662,0,0,220
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-07-31 16:00:00,1216,0,0.0,18,308,1216,0,0,208
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-08-01 16:00:00,1157,0,0.0,16,387,1157,0,0,242
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-08-02 16:00:00,565,0,0.0,17,382,565,0,0,239
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-08-03 16:00:00,1562,0,0.0,24,362,1562,0,0,224
波比跳0脂肪油醋汁240g水煮蔬菜酱料女神汁,2021-08-04 16:00:00,899,0,0.0,20,296,899,0,0,194
