商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
手工红薯粉火锅川粉200g*5袋-dr,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
手工红薯粉火锅川粉200g*5袋-dr,2021-07-09 16:00:00,0,1,0.0,0,0,0,0,0,0
手工红薯粉火锅川粉200g*5袋-dr,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
手工红薯粉火锅川粉200g*5袋-dr,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
手工红薯粉火锅川粉200g*5袋-dr,2021-07-12 16:00:00,269,2181,0.12333791838606145,0,1,269,0,2,1
手工红薯粉火锅川粉200g*5袋-dr,2021-07-13 16:00:00,162,1221,0.13267813267813267,0,1,162,0,1,1
手工红薯粉火锅川粉200g*5袋-dr,2021-07-14 16:00:00,218,1967,0.11082867310625318,0,1,218,0,4,1
手工红薯粉火锅川粉200g*5袋-dr,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
手工红薯粉火锅川粉200g*5袋-dr,2021-07-16 16:00:00,296,0,0.0,0,5,296,0,0,2
手工红薯粉火锅川粉200g*5袋-dr,2021-07-17 16:00:00,490,0,0.0,0,3,490,0,0,2
手工红薯粉火锅川粉200g*5袋-dr,2021-07-18 16:00:00,724,0,0.0,1,8,11,713,0,4
手工红薯粉火锅川粉200g*5袋-dr,2021-07-19 16:00:00,4250,0,0.0,0,2,0,4250,0,2
手工红薯粉火锅川粉200g*5袋-dr,2021-07-20 16:00:00,840,0,0.0,0,0,0,840,0,0
手工红薯粉火锅川粉200g*5袋-dr,2021-07-21 16:00:00,1456,0,0.0,0,4,1402,54,0,4
手工红薯粉火锅川粉200g*5袋-dr,2021-07-22 16:00:00,322,0,0.0,1,4,140,182,0,3
手工红薯粉火锅川粉200g*5袋-dr,2021-07-23 16:00:00,590,0,0.0,1,6,590,0,0,4
手工红薯粉火锅川粉200g*5袋-dr,2021-07-24 16:00:00,264,0,0.0,0,5,145,119,0,3
手工红薯粉火锅川粉200g*5袋-dr,2021-07-25 16:00:00,6745,0,0.0,2,6,49,6696,0,5
手工红薯粉火锅川粉200g*5袋-dr,2021-07-26 16:00:00,1292,0,0.0,4,10,73,1219,0,6
手工红薯粉火锅川粉200g*5袋-dr,2021-07-27 16:00:00,4270,0,0.0,3,8,36,4234,0,7
手工红薯粉火锅川粉200g*5袋-dr,2021-07-28 16:00:00,1386,0,0.0,1,7,6,1380,0,5
手工红薯粉火锅川粉200g*5袋-dr,2021-07-29 16:00:00,330,0,0.0,0,4,11,319,0,4
手工红薯粉火锅川粉200g*5袋-dr,2021-07-30 16:00:00,136,0,0.0,0,4,82,54,0,4
手工红薯粉火锅川粉200g*5袋-dr,2021-07-31 16:00:00,2,0,0.0,3,11,2,0,0,6
手工红薯粉火锅川粉200g*5袋-dr,2021-08-01 16:00:00,6,0,0.0,7,7,6,0,0,6
