商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-08 16:00:00,13,104,0.125,0,3,2,11,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-09 16:00:00,14,120,0.11666666666666667,1,2,2,12,1,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-10 16:00:00,133,582,0.22852233676975944,0,3,133,0,3,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-11 16:00:00,17,98,0.17346938775510204,2,2,4,13,5,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-12 16:00:00,5,62,0.08064516129032258,0,4,0,5,0,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-13 16:00:00,6,64,0.09375,0,3,2,4,1,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-14 16:00:00,8,127,0.06299212598425198,1,3,4,4,1,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-15 16:00:00,11,0,0.0,1,3,2,9,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-16 16:00:00,217,1092,0.1987179487179487,0,4,217,0,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-17 16:00:00,10,0,0.0,1,3,2,8,0,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-18 16:00:00,11,0,0.0,0,2,3,8,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-19 16:00:00,32,0,0.0,0,3,22,10,0,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-20 16:00:00,36,0,0.0,1,2,4,32,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-21 16:00:00,26,0,0.0,0,2,0,26,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-22 16:00:00,23,0,0.0,1,5,3,20,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-23 16:00:00,253,1489,0.1699126930826058,0,3,253,0,1,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-24 16:00:00,434,1853,0.2342147868321641,0,3,434,0,1,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-25 16:00:00,257,1373,0.18718135469774216,0,5,257,0,1,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-26 16:00:00,11,0,0.0,0,2,2,9,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-27 16:00:00,14,0,0.0,0,2,1,13,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-28 16:00:00,14,0,0.0,0,2,7,7,0,1
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-29 16:00:00,56,0,0.0,0,3,11,45,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-30 16:00:00,143,1018,0.14047151277013753,0,7,143,0,7,4
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-07-31 16:00:00,5,0,0.0,1,4,5,0,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-01 16:00:00,6,0,0.0,1,3,6,0,0,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-02 16:00:00,86,0,0.0,2,4,86,0,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-03 16:00:00,38,1604,0.02369077306733167,1,3,6,32,1,2
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-04 16:00:00,233,0,0.0,1,6,233,0,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-05 16:00:00,91,0,0.0,0,5,91,0,0,4
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-06 16:00:00,195,0,0.0,0,7,195,0,0,4
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-07 16:00:00,4,0,0.0,0,4,4,0,0,3
【主播优选】金年风干五花肉500g  淡咸肉 腌笃鲜菜饭食材,2021-08-08 16:00:00,8,0,0.0,0,4,8,0,0,3
