商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-08 16:00:00,0,315,0.0,0,23,0,0,6,12
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-09 16:00:00,0,114,0.0,0,23,0,0,6,13
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-10 16:00:00,0,163,0.0,3,19,0,0,6,9
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-11 16:00:00,0,0,0.0,2,22,0,0,0,13
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-12 16:00:00,1669,4150,0.4021686746987952,1,24,1669,0,5,15
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-13 16:00:00,0,423,0.0,0,26,0,0,1,14
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-14 16:00:00,0,309,0.0,5,23,0,0,13,15
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-15 16:00:00,69,0,0.0,3,18,3,66,0,12
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-16 16:00:00,97,0,0.0,3,27,16,81,0,18
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-17 16:00:00,24,0,0.0,6,36,18,6,0,26
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-18 16:00:00,163,0,0.0,1,39,25,138,0,28
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-19 16:00:00,212,0,0.0,2,34,59,153,0,23
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-20 16:00:00,206,0,0.0,3,33,40,166,0,23
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-21 16:00:00,37,0,0.0,1,16,6,31,0,14
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-22 16:00:00,1198,0,0.0,3,25,1198,0,0,18
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-23 16:00:00,92,0,0.0,3,35,2,90,0,24
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-24 16:00:00,29,0,0.0,3,34,11,18,0,24
 宅猫日记 岩烧芝士脆饼干日式网红薄脆咸甜味118g*5,2021-07-25 16:00:00,107,0,0.0,6,29,4,103,0,22
