商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-07 16:00:00,17,0,0.0,0,2,17,0,0,1
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-08 16:00:00,17,0,0.0,2,2,17,0,0,2
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-09 16:00:00,47,0,0.0,2,3,42,5,0,3
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-10 16:00:00,90,0,0.0,2,7,47,43,0,5
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-11 16:00:00,257,0,0.0,5,5,119,138,0,4
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-12 16:00:00,244,0,0.0,4,14,79,165,0,8
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-13 16:00:00,108,0,0.0,2,8,24,84,0,7
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-14 16:00:00,271,0,0.0,1,10,109,162,0,7
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-15 16:00:00,177,0,0.0,6,13,102,75,0,8
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-16 16:00:00,80,0,0.0,4,13,54,26,0,11
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-17 16:00:00,65,0,0.0,5,13,8,57,0,11
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-18 16:00:00,57,0,0.0,6,17,15,42,0,13
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-19 16:00:00,89,0,0.0,6,17,38,51,0,12
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-20 16:00:00,32,0,0.0,5,17,1,31,0,9
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-21 16:00:00,94,0,0.0,7,14,65,29,0,11
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-22 16:00:00,184,0,0.0,7,15,77,107,0,11
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-23 16:00:00,230,0,0.0,9,19,39,191,0,14
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-24 16:00:00,67,0,0.0,4,15,3,64,0,11
HXQ韩小欠爆米花玉米粒三合一100g玉米50g油50g糖套装,2021-08-25 16:00:00,157,0,0.0,2,15,66,91,0,11
