商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-08 16:00:00,16,330,0.048484848484848485,0,1,16,0,0,1
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-09 16:00:00,12,153,0.0784313725490196,0,1,12,0,0,1
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-10 16:00:00,36,581,0.06196213425129087,0,2,36,0,0,1
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-11 16:00:00,105,1827,0.057471264367816084,0,1,105,0,1,1
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-12 16:00:00,622,8484,0.07331447430457333,1,1,357,265,1,1
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【厂家直销】源氏功夫辣条32g/包，香辣小辣丝面制品辣条,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
