商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-08 16:00:00,338,0,0.0,0,116,338,0,0,90
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-09 16:00:00,295,0,0.0,0,134,295,0,0,103
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-10 16:00:00,1067,0,0.0,0,127,1067,0,0,90
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-11 16:00:00,493,0,0.0,0,119,493,0,0,95
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-12 16:00:00,273,0,0.0,1,147,273,0,0,107
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-13 16:00:00,313,0,0.0,1,122,313,0,0,94
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-14 16:00:00,347,0,0.0,0,145,347,0,0,107
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-15 16:00:00,241,0,0.0,1,132,241,0,0,96
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-16 16:00:00,274,0,0.0,1,115,274,0,0,85
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-17 16:00:00,605,0,0.0,2,130,605,0,0,104
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-18 16:00:00,597,0,0.0,0,127,597,0,0,92
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-19 16:00:00,154,0,0.0,1,131,71,83,0,98
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-20 16:00:00,349,0,0.0,1,138,349,0,0,103
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-21 16:00:00,384,0,0.0,1,147,384,0,0,101
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-22 16:00:00,249,0,0.0,1,126,249,0,0,94
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-23 16:00:00,411,0,0.0,2,143,411,0,0,100
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-24 16:00:00,856,0,0.0,1,134,856,0,0,96
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-25 16:00:00,791,0,0.0,1,132,791,0,0,102
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-26 16:00:00,610,0,0.0,0,149,610,0,0,116
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-27 16:00:00,269,0,0.0,0,173,231,38,0,121
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-28 16:00:00,999,0,0.0,1,168,999,0,0,124
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-29 16:00:00,637,0,0.0,0,112,637,0,0,101
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-30 16:00:00,2044,0,0.0,1,135,2044,0,0,98
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-07-31 16:00:00,379,0,0.0,0,122,379,0,0,92
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-01 16:00:00,220,0,0.0,0,176,220,0,0,117
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-02 16:00:00,968,0,0.0,0,165,968,0,0,111
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-03 16:00:00,272,0,0.0,0,154,272,0,0,105
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-04 16:00:00,195,0,0.0,1,114,195,0,0,84
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-05 16:00:00,767,0,0.0,1,155,767,0,0,107
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-06 16:00:00,996,0,0.0,2,140,996,0,0,105
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-07 16:00:00,880,0,0.0,0,134,880,0,0,95
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-08 16:00:00,2043,0,0.0,2,138,2043,0,0,101
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-09 16:00:00,1416,0,0.0,0,166,1416,0,0,119
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-10 16:00:00,830,0,0.0,3,163,830,0,0,106
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-11 16:00:00,598,0,0.0,0,179,598,0,0,116
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-12 16:00:00,1090,0,0.0,0,185,1090,0,0,126
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-13 16:00:00,516,870,0.593103448275862,1,187,516,0,99,121
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-14 16:00:00,1044,1524,0.6850393700787402,0,187,1044,0,86,119
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-15 16:00:00,784,2448,0.3202614379084967,0,227,784,0,113,152
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-16 16:00:00,495,0,0.0,0,253,495,0,0,162
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-17 16:00:00,582,0,0.0,0,242,582,0,0,159
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-18 16:00:00,204,0,0.0,0,216,204,0,0,145
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-19 16:00:00,238,0,0.0,1,242,238,0,0,172
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-20 16:00:00,431,0,0.0,4,222,431,0,0,158
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-21 16:00:00,303,0,0.0,0,207,303,0,0,147
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-22 16:00:00,230,0,0.0,1,212,230,0,0,160
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-23 16:00:00,244,0,0.0,1,257,244,0,0,185
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-24 16:00:00,144,0,0.0,3,260,144,0,0,193
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-25 16:00:00,340,2019,0.16840019811788015,3,319,340,0,460,201
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-26 16:00:00,381,0,0.0,0,329,381,0,0,223
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-27 16:00:00,831,3056,0.2719240837696335,1,326,831,0,295,238
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-28 16:00:00,382,1962,0.1946992864424057,0,300,382,0,158,225
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-29 16:00:00,402,0,0.0,1,330,402,0,0,236
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-30 16:00:00,231,0,0.0,3,333,231,0,0,239
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-08-31 16:00:00,389,0,0.0,0,330,389,0,0,241
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-01 16:00:00,188,0,0.0,0,323,188,0,0,237
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-02 16:00:00,316,1454,0.2173314993122421,2,322,316,0,228,248
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-03 16:00:00,919,3513,0.2615997722744093,2,325,919,0,188,242
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-04 16:00:00,1366,0,0.0,3,290,1366,0,0,229
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-05 16:00:00,1722,0,0.0,0,349,1722,0,0,266
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-06 16:00:00,1068,0,0.0,1,398,1068,0,0,293
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-07 16:00:00,713,0,0.0,0,385,713,0,0,284
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-08 16:00:00,164,0,0.0,1,379,164,0,0,280
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-09 16:00:00,0,619,0.0,1,324,0,0,5,240
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-10 16:00:00,70,0,0.0,0,265,70,0,0,206
泓一蛋黄酥雪媚娘糕点心年货小吃休闲追剧零食品面包早餐240g Y5,2021-09-11 16:00:00,111,654,0.16972477064220184,1,274,76,35,247,207
