商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-08 16:00:00,536,0,0.0,0,18,536,0,0,11
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-09 16:00:00,1189,0,0.0,0,16,1189,0,0,13
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-10 16:00:00,625,0,0.0,0,13,625,0,0,11
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-11 16:00:00,1256,0,0.0,0,15,1256,0,0,13
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-12 16:00:00,1472,0,0.0,0,20,1472,0,0,14
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-13 16:00:00,109,0,0.0,0,20,109,0,0,17
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-14 16:00:00,944,0,0.0,0,29,944,0,0,19
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-15 16:00:00,359,0,0.0,0,20,359,0,0,15
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-16 16:00:00,835,0,0.0,0,20,835,0,0,12
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-17 16:00:00,49,0,0.0,0,18,49,0,0,12
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-18 16:00:00,771,0,0.0,0,29,771,0,0,19
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-19 16:00:00,732,0,0.0,1,22,732,0,0,15
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-20 16:00:00,109,0,0.0,0,25,5,104,0,19
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-21 16:00:00,1676,0,0.0,0,27,1676,0,0,19
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-22 16:00:00,122,0,0.0,1,30,36,86,0,22
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-23 16:00:00,66,0,0.0,3,36,11,55,0,25
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-24 16:00:00,83,0,0.0,2,33,15,68,0,24
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-25 16:00:00,1209,0,0.0,4,29,1209,0,0,23
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-26 16:00:00,601,0,0.0,0,38,490,111,0,30
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-27 16:00:00,4735,0,0.0,2,43,2310,2425,0,28
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-28 16:00:00,3322,0,0.0,7,57,143,3179,0,39
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-29 16:00:00,3085,0,0.0,6,50,3085,0,0,44
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-30 16:00:00,875,0,0.0,6,69,854,21,0,46
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-07-31 16:00:00,250,0,0.0,13,66,250,0,0,44
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-01 16:00:00,1333,0,0.0,12,101,1333,0,0,62
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-02 16:00:00,1184,0,0.0,14,105,1184,0,0,67
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-03 16:00:00,1485,0,0.0,8,119,1485,0,0,72
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-04 16:00:00,973,0,0.0,18,90,973,0,0,66
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-05 16:00:00,187,0,0.0,19,122,187,0,0,77
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-06 16:00:00,586,0,0.0,23,144,586,0,0,94
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-07 16:00:00,1969,0,0.0,39,152,1969,0,0,96
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-08 16:00:00,890,0,0.0,33,174,890,0,0,126
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-09 16:00:00,6343,0,0.0,32,182,1493,4850,0,129
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-10 16:00:00,5934,0,0.0,47,204,1012,4922,0,148
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-11 16:00:00,7789,0,0.0,41,249,4074,3715,0,162
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-12 16:00:00,3053,0,0.0,40,270,445,2608,0,180
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-13 16:00:00,2321,0,0.0,40,291,976,1345,0,201
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-14 16:00:00,6759,0,0.0,56,264,2381,4378,0,189
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-15 16:00:00,6930,0,0.0,68,316,2149,4781,0,227
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-16 16:00:00,5547,0,0.0,63,351,1209,4338,0,250
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-17 16:00:00,3475,0,0.0,46,380,540,2935,0,264
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-18 16:00:00,3960,0,0.0,32,388,703,3257,0,258
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-19 16:00:00,9234,0,0.0,54,385,461,8773,0,269
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-20 16:00:00,15106,0,0.0,67,372,606,14500,0,266
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-21 16:00:00,12965,0,0.0,92,438,2300,10665,0,297
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-22 16:00:00,20542,0,0.0,87,470,6321,14221,0,328
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-23 16:00:00,13608,0,0.0,85,507,5639,7969,0,339
宜养针叶樱桃乳酸菌饮品100g*24瓶 礼盒装 黄圣依代言 维C多一点,2021-08-24 16:00:00,9832,0,0.0,68,607,1923,7909,0,403
