商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-08 16:00:00,919,5110,0.17984344422700588,2,13,460,459,2,8
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-09 16:00:00,695,3141,0.2212671123845909,3,9,236,459,4,6
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-10 16:00:00,528,2102,0.2511893434823977,1,6,294,234,1,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-11 16:00:00,877,3754,0.2336174746936601,1,6,426,451,4,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-12 16:00:00,687,2787,0.2465016146393972,2,16,290,397,6,9
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-13 16:00:00,832,3801,0.21888976585109185,1,12,319,513,4,9
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-14 16:00:00,919,3868,0.2375904860392968,2,12,397,522,2,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-15 16:00:00,660,0,0.0,1,6,438,222,0,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-16 16:00:00,755,0,0.0,1,8,344,411,0,6
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-17 16:00:00,534,0,0.0,1,12,272,262,0,7
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-18 16:00:00,458,0,0.0,1,11,191,267,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-19 16:00:00,416,0,0.0,0,8,238,178,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-20 16:00:00,614,2047,0.2999511480214949,1,11,235,379,1,7
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-21 16:00:00,554,0,0.0,3,15,223,331,0,7
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-22 16:00:00,405,0,0.0,0,7,229,176,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-23 16:00:00,290,1198,0.2420701168614357,1,9,126,164,3,6
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-24 16:00:00,468,0,0.0,1,6,147,321,0,3
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-25 16:00:00,497,0,0.0,0,7,285,212,0,3
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-26 16:00:00,608,2588,0.2349304482225657,2,8,358,250,4,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-27 16:00:00,477,0,0.0,0,6,193,284,0,3
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-28 16:00:00,470,0,0.0,1,7,253,217,0,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-29 16:00:00,463,0,0.0,1,5,141,322,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-30 16:00:00,536,0,0.0,2,7,449,87,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-07-31 16:00:00,262,0,0.0,0,4,262,0,0,2
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-01 16:00:00,227,0,0.0,0,8,227,0,0,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-02 16:00:00,209,0,0.0,2,7,209,0,0,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-03 16:00:00,18,0,0.0,0,7,18,0,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-04 16:00:00,195,0,0.0,1,5,195,0,0,3
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-05 16:00:00,421,0,0.0,1,5,421,0,0,3
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-06 16:00:00,315,0,0.0,0,7,315,0,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-07 16:00:00,316,0,0.0,0,6,316,0,0,4
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-08 16:00:00,208,0,0.0,0,5,208,0,0,3
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-09 16:00:00,539,0,0.0,1,9,275,264,0,5
【浪姐专享】状元蔡酸辣无骨鸡爪500g/1000g装含汤汁（顺丰快递）,2021-08-10 16:00:00,639,0,0.0,1,6,248,391,0,4
