商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-08 16:00:00,5,31,0.16129032258064516,0,13,5,0,1,11
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-09 16:00:00,5,30,0.16666666666666666,0,20,2,3,0,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-10 16:00:00,3,34,0.08823529411764706,0,17,3,0,0,11
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-11 16:00:00,9,47,0.1914893617021277,0,10,4,5,2,7
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-12 16:00:00,2,33,0.060606060606060615,0,10,2,0,3,7
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-13 16:00:00,1,26,0.038461538461538464,0,7,1,0,1,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-14 16:00:00,10,58,0.1724137931034483,0,13,10,0,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-15 16:00:00,4,0,0.0,0,7,2,2,0,4
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-16 16:00:00,0,0,0.0,0,4,0,0,0,4
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-17 16:00:00,0,0,0.0,0,6,0,0,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-18 16:00:00,8,0,0.0,0,9,3,5,0,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-19 16:00:00,1,0,0.0,0,10,1,0,0,8
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-20 16:00:00,6,48,0.125,0,8,0,6,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-21 16:00:00,6,0,0.0,0,5,6,0,0,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-22 16:00:00,10,45,0.2222222222222222,0,7,0,10,0,4
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-23 16:00:00,5,0,0.0,0,5,0,5,0,4
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-24 16:00:00,3,0,0.0,0,3,3,0,0,2
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-25 16:00:00,0,0,0.0,0,7,0,0,0,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-26 16:00:00,2,0,0.0,0,7,0,2,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-27 16:00:00,0,0,0.0,0,10,0,0,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-28 16:00:00,9,0,0.0,0,10,4,5,0,7
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-29 16:00:00,2,0,0.0,0,8,2,0,0,7
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-30 16:00:00,15,0,0.0,0,15,12,3,0,7
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-07-31 16:00:00,3,0,0.0,0,8,3,0,0,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-01 16:00:00,7,0,0.0,0,8,7,0,0,3
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-02 16:00:00,5,0,0.0,0,9,5,0,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-03 16:00:00,10,0,0.0,0,13,10,0,0,8
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-04 16:00:00,130,0,0.0,0,8,130,0,0,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-05 16:00:00,2,0,0.0,0,12,2,0,0,7
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-06 16:00:00,2,0,0.0,0,6,2,0,0,4
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-07 16:00:00,5,0,0.0,0,8,5,0,0,5
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-08 16:00:00,8,0,0.0,0,7,8,0,0,6
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-09 16:00:00,22,0,0.0,1,14,7,15,0,10
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-10 16:00:00,18,94,0.1914893617021277,0,18,4,14,3,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-11 16:00:00,7,59,0.11864406779661014,0,22,7,0,5,14
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-12 16:00:00,25,53,0.4716981132075472,0,14,11,14,5,11
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-13 16:00:00,16,32,0.5,0,13,1,15,6,11
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-14 16:00:00,18,39,0.4615384615384616,0,22,18,0,8,15
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-15 16:00:00,3,30,0.1,0,23,3,0,4,16
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-16 16:00:00,51,131,0.3893129770992366,1,20,4,47,4,15
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-17 16:00:00,86,168,0.5119047619047619,0,27,12,74,3,21
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-18 16:00:00,70,116,0.603448275862069,0,26,7,63,2,20
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-19 16:00:00,55,0,0.0,0,28,7,48,0,21
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-20 16:00:00,49,109,0.44954128440366975,0,26,5,44,5,20
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-21 16:00:00,45,87,0.5172413793103449,0,20,6,39,2,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-22 16:00:00,45,94,0.4787234042553192,0,19,7,38,2,13
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-23 16:00:00,8,0,0.0,0,19,1,7,0,14
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-24 16:00:00,0,47,0.0,0,15,0,0,0,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-25 16:00:00,75,54,1.0,0,9,75,0,6,8
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-26 16:00:00,95,0,0.0,0,15,5,90,0,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-27 16:00:00,51,102,0.5,0,16,4,47,16,13
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-28 16:00:00,36,77,0.4675324675324675,0,22,4,32,3,15
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-29 16:00:00,181,0,0.0,0,24,174,7,0,18
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-30 16:00:00,28,83,0.3373493975903614,0,17,8,20,3,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-08-31 16:00:00,118,116,1.0,0,16,118,0,2,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-01 16:00:00,23,317,0.07255520504731862,0,18,3,20,17,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-02 16:00:00,6,0,0.0,0,23,6,0,0,17
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-03 16:00:00,5,0,0.0,0,27,5,0,0,16
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-04 16:00:00,3,0,0.0,0,27,3,0,0,17
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-05 16:00:00,0,22,0.0,0,17,0,0,0,13
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-06 16:00:00,0,19,0.0,0,16,0,0,0,12
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-07 16:00:00,0,0,0.0,0,18,0,0,0,13
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-08 16:00:00,0,0,0.0,0,22,0,0,0,13
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-09 16:00:00,15,35,0.42857142857142855,0,24,5,10,1,15
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-10 16:00:00,129,196,0.6581632653061225,1,30,129,0,11,19
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-11 16:00:00,831,0,0.0,0,40,831,0,0,21
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-12 16:00:00,500,0,0.0,0,35,386,114,0,22
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-13 16:00:00,216,1390,0.1553956834532374,0,41,207,9,36,18
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-14 16:00:00,209,519,0.4026974951830443,0,40,209,0,30,24
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-15 16:00:00,109,1424,0.07654494382022473,0,43,89,20,62,25
泓一蔓越莓雪花酥零食小吃年货休闲食品牛轧糕点饼干400g约33枚,2021-09-16 16:00:00,337,0,0.0,0,50,284,53,0,34
