商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-28 16:00:00,739,0,0.0,1,1,739,0,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-29 16:00:00,129,0,0.0,3,2,1,128,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-30 16:00:00,557,0,0.0,5,5,528,29,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-07-31 16:00:00,2115,0,0.0,4,2,2115,0,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-01 16:00:00,31602,0,0.0,4,2,31602,0,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-02 16:00:00,6,0,0.0,4,1,6,0,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-03 16:00:00,21,0,0.0,1,1,21,0,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-04 16:00:00,11,0,0.0,2,1,11,0,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-05 16:00:00,5,0,0.0,5,2,5,0,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-06 16:00:00,72,0,0.0,2,1,72,0,0,1
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-07 16:00:00,4066,0,0.0,2,2,4066,0,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-08 16:00:00,7,0,0.0,3,2,7,0,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-09 16:00:00,5608,0,0.0,2,2,5608,0,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-10 16:00:00,1488,0,0.0,0,4,30,1458,0,3
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-11 16:00:00,4944,0,0.0,0,7,4944,0,0,5
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-12 16:00:00,105,0,0.0,4,3,25,80,0,3
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-13 16:00:00,50,0,0.0,3,5,14,36,0,4
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-14 16:00:00,37,0,0.0,3,7,13,24,0,4
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-15 16:00:00,8000,0,0.0,4,6,8000,0,0,5
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-16 16:00:00,256,0,0.0,6,10,20,236,0,8
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-17 16:00:00,1920,0,0.0,9,20,56,1864,0,13
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-18 16:00:00,2874,0,0.0,4,20,2874,0,0,15
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-19 16:00:00,1031,0,0.0,5,20,40,991,0,14
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-20 16:00:00,481,0,0.0,3,14,18,463,0,8
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-21 16:00:00,259,0,0.0,2,12,17,242,0,11
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-22 16:00:00,1637,0,0.0,2,13,1637,0,0,13
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-23 16:00:00,444,0,0.0,1,17,49,395,0,12
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-24 16:00:00,560,0,0.0,1,13,73,487,0,12
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-25 16:00:00,554,0,0.0,1,11,554,0,0,11
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-26 16:00:00,157,0,0.0,1,2,79,78,0,2
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-27 16:00:00,275,0,0.0,0,10,275,0,0,9
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-28 16:00:00,341,0,0.0,3,15,341,0,0,12
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-29 16:00:00,110,0,0.0,3,11,84,26,0,9
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-30 16:00:00,597,0,0.0,3,18,597,0,0,14
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-08-31 16:00:00,27,0,0.0,2,12,27,0,0,11
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-09-01 16:00:00,575,0,0.0,0,16,575,0,0,12
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-09-02 16:00:00,7,0,0.0,5,13,7,0,0,11
卫龙魔芋爽约15g素毛肚辣条超市同款香辣麻辣休闲零食素肉,2021-09-03 16:00:00,17,0,0.0,0,16,17,0,0,13
