商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-08 16:00:00,1,0,0.0,1,44,1,0,0,32
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-09 16:00:00,1,0,0.0,4,44,1,0,0,27
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-10 16:00:00,117,1004,0.11653386454183265,5,47,11,106,17,27
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-11 16:00:00,5,0,0.0,5,46,5,0,0,25
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-12 16:00:00,154,0,0.0,4,51,0,154,0,32
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-13 16:00:00,123,976,0.1260245901639344,5,42,2,121,22,31
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-14 16:00:00,84,856,0.09813084112149532,2,40,3,81,16,29
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-15 16:00:00,106,0,0.0,8,38,1,105,0,28
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-16 16:00:00,104,0,0.0,3,43,3,101,0,27
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-17 16:00:00,105,0,0.0,0,33,3,102,0,25
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-18 16:00:00,130,0,0.0,5,47,9,121,0,30
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-19 16:00:00,134,0,0.0,3,41,1,133,0,29
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-20 16:00:00,180,0,0.0,3,41,1,179,0,27
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-21 16:00:00,120,0,0.0,2,42,2,118,0,30
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-22 16:00:00,88,0,0.0,1,25,4,84,0,20
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-23 16:00:00,89,0,0.0,3,25,0,89,0,19
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-24 16:00:00,85,0,0.0,7,26,0,85,0,20
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-25 16:00:00,161,0,0.0,3,26,1,160,0,22
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-26 16:00:00,112,0,0.0,4,30,0,112,0,23
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-27 16:00:00,90,0,0.0,3,22,17,73,0,20
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-28 16:00:00,110,0,0.0,6,23,2,108,0,18
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-29 16:00:00,121,0,0.0,2,19,74,47,0,18
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-30 16:00:00,330,0,0.0,8,24,330,0,0,19
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-07-31 16:00:00,2,0,0.0,2,27,2,0,0,24
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-08-01 16:00:00,1,0,0.0,5,23,1,0,0,17
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-08-02 16:00:00,0,0,0.0,7,26,0,0,0,24
焖百味糖醋酱汁糖醋排骨糖醋鱼糖醋里脊调料200g,2021-08-03 16:00:00,52,0,0.0,4,26,52,0,0,17
