商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【2袋装】五谷豆浆粉每袋360g,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-09 16:00:00,13,2330,0.005579399141630901,0,1,13,0,1,1
【2袋装】五谷豆浆粉每袋360g,2021-07-10 16:00:00,11,1524,0.00721784776902887,0,1,11,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-11 16:00:00,0,51,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-12 16:00:00,0,12,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-13 16:00:00,7,351,0.019943019943019943,0,1,7,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-14 16:00:00,0,45,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-16 16:00:00,2014,0,0.0,0,1,2014,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-17 16:00:00,1,0,0.0,0,1,1,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-18 16:00:00,8,0,0.0,0,1,8,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-21 16:00:00,0,0,0.0,0,1,0,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-23 16:00:00,0,22,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-24 16:00:00,0,21,0.0,0,0,0,0,0,0
【2袋装】五谷豆浆粉每袋360g,2021-07-25 16:00:00,2484,0,0.0,0,1,2484,0,0,1
【2袋装】五谷豆浆粉每袋360g,2021-07-26 16:00:00,6,0,0.0,0,3,6,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-07-27 16:00:00,0,0,0.0,0,4,0,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-07-28 16:00:00,0,0,0.0,0,3,0,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-07-29 16:00:00,3155,0,0.0,0,3,3155,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-07-30 16:00:00,15,0,0.0,0,5,15,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-07-31 16:00:00,0,0,0.0,0,4,0,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-01 16:00:00,703,0,0.0,0,6,703,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-02 16:00:00,0,0,0.0,0,2,0,0,0,2
【2袋装】五谷豆浆粉每袋360g,2021-08-03 16:00:00,1,0,0.0,0,2,1,0,0,2
【2袋装】五谷豆浆粉每袋360g,2021-08-04 16:00:00,0,0,0.0,1,6,0,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-05 16:00:00,46,0,0.0,0,4,46,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-06 16:00:00,0,0,0.0,0,6,0,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-07 16:00:00,2,0,0.0,0,2,2,0,0,2
【2袋装】五谷豆浆粉每袋360g,2021-08-08 16:00:00,957,0,0.0,0,5,957,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-09 16:00:00,0,0,0.0,0,3,0,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-08-10 16:00:00,2,0,0.0,0,6,0,2,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-11 16:00:00,0,0,0.0,0,3,0,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-08-12 16:00:00,24,0,0.0,0,4,24,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-13 16:00:00,16,0,0.0,0,6,16,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-14 16:00:00,1,0,0.0,0,3,1,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-08-15 16:00:00,11,0,0.0,0,3,11,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-08-16 16:00:00,0,0,0.0,0,4,0,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-17 16:00:00,1572,0,0.0,0,5,1572,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-18 16:00:00,24,0,0.0,0,4,24,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-19 16:00:00,14,0,0.0,0,6,14,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-20 16:00:00,731,0,0.0,0,4,731,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-21 16:00:00,433,0,0.0,0,5,433,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-22 16:00:00,26,0,0.0,0,8,26,0,0,6
【2袋装】五谷豆浆粉每袋360g,2021-08-23 16:00:00,15,0,0.0,0,12,15,0,0,7
【2袋装】五谷豆浆粉每袋360g,2021-08-24 16:00:00,13,0,0.0,0,7,13,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-25 16:00:00,0,0,0.0,0,6,0,0,0,6
【2袋装】五谷豆浆粉每袋360g,2021-08-26 16:00:00,0,0,0.0,0,5,0,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-08-27 16:00:00,12,0,0.0,0,7,12,0,0,7
【2袋装】五谷豆浆粉每袋360g,2021-08-28 16:00:00,0,0,0.0,0,4,0,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-29 16:00:00,1,0,0.0,0,3,1,0,0,3
【2袋装】五谷豆浆粉每袋360g,2021-08-30 16:00:00,0,0,0.0,0,4,0,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-08-31 16:00:00,1,0,0.0,0,6,1,0,0,6
【2袋装】五谷豆浆粉每袋360g,2021-09-01 16:00:00,20,0,0.0,0,4,20,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-09-02 16:00:00,28,0,0.0,0,6,28,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-09-03 16:00:00,15,0,0.0,0,7,15,0,0,6
【2袋装】五谷豆浆粉每袋360g,2021-09-04 16:00:00,17,0,0.0,1,5,17,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-09-05 16:00:00,146,0,0.0,0,4,146,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-09-06 16:00:00,126,0,0.0,0,5,126,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-09-07 16:00:00,43,0,0.0,0,4,43,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-09-08 16:00:00,15,0,0.0,0,4,15,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-09-09 16:00:00,81,0,0.0,1,4,81,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-09-10 16:00:00,3974,0,0.0,0,4,3974,0,0,4
【2袋装】五谷豆浆粉每袋360g,2021-09-11 16:00:00,1762,0,0.0,0,7,1762,0,0,7
【2袋装】五谷豆浆粉每袋360g,2021-09-12 16:00:00,30,1481,0.02025658338960162,1,6,30,0,13,6
【2袋装】五谷豆浆粉每袋360g,2021-09-13 16:00:00,20,0,0.0,0,9,20,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-09-14 16:00:00,1513,0,0.0,1,7,1513,0,0,5
【2袋装】五谷豆浆粉每袋360g,2021-09-15 16:00:00,731,0,0.0,0,10,731,0,0,7
【2袋装】五谷豆浆粉每袋360g,2021-09-16 16:00:00,33,1492,0.022117962466487937,3,14,21,12,16,11
【2袋装】五谷豆浆粉每袋360g,2021-09-17 16:00:00,2,130,0.015384615384615384,1,8,0,2,10,7
【2袋装】五谷豆浆粉每袋360g,2021-09-18 16:00:00,2090,6809,0.3069466882067851,1,12,2090,0,12,10
【2袋装】五谷豆浆粉每袋360g,2021-09-19 16:00:00,53,2298,0.02306353350739774,3,9,51,2,26,9
