商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-06 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-09-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-04 16:00:00,277,1133,0.2444836716681377,0,2,277,0,2,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-05 16:00:00,178,886,0.2009029345372461,0,2,178,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-06 16:00:00,257,1294,0.19860896445131376,0,2,257,0,1,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-07 16:00:00,223,1042,0.21401151631477927,0,2,223,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-08 16:00:00,93,617,0.1507293354943274,0,2,93,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-09 16:00:00,113,750,0.15066666666666667,1,2,113,0,1,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-10 16:00:00,84,577,0.14558058925476602,0,2,84,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-11 16:00:00,20,17,1.0,0,0,0,20,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-12 16:00:00,179,1000,0.179,0,2,179,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-13 16:00:00,254,1366,0.18594436310395315,0,2,251,3,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-14 16:00:00,25,41,0.6097560975609756,0,0,0,25,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-15 16:00:00,177,940,0.18829787234042555,0,2,177,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-16 16:00:00,461,0,0.0,0,2,461,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-23 16:00:00,364,0,0.0,0,2,364,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-25 16:00:00,418,0,0.0,0,2,418,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-26 16:00:00,620,0,0.0,0,2,620,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-27 16:00:00,165,1044,0.15804597701149425,0,3,165,0,0,2
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-28 16:00:00,252,1238,0.2035541195476575,0,3,252,0,0,2
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-29 16:00:00,1,37,0.027027027027027032,0,2,1,0,0,2
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-30 16:00:00,397,1630,0.24355828220858894,0,2,397,0,1,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-10-31 16:00:00,47,704,0.06676136363636362,0,2,47,0,0,2
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-01 16:00:00,0,11,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-02 16:00:00,1,27,0.037037037037037035,0,2,1,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-03 16:00:00,0,22,0.0,0,1,0,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-04 16:00:00,0,6,0.0,0,1,0,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-05 16:00:00,311,931,0.33404940923737914,0,4,311,0,0,2
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-06 16:00:00,0,45,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-07 16:00:00,0,22,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-08 16:00:00,0,28,0.0,0,1,0,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-09 16:00:00,0,15,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-10 16:00:00,0,11,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-12 16:00:00,76,290,0.2620689655172414,0,1,76,0,1,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-13 16:00:00,1102,3665,0.30068212824010915,0,2,1102,0,0,1
【老爹年货推荐】东北粘糯玉米10支 大于200克约长14cm/支 ,2021-11-14 16:00:00,0,204,0.0,0,0,0,0,0,0
