商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
林家铺子左右双色罐头200g*8罐装,2021-07-08 16:00:00,204,0,0.0,0,24,204,0,0,15
林家铺子左右双色罐头200g*8罐装,2021-07-09 16:00:00,214,0,0.0,0,15,214,0,0,11
林家铺子左右双色罐头200g*8罐装,2021-07-10 16:00:00,428,0,0.0,0,13,428,0,0,10
林家铺子左右双色罐头200g*8罐装,2021-07-11 16:00:00,200,0,0.0,0,17,200,0,0,13
林家铺子左右双色罐头200g*8罐装,2021-07-12 16:00:00,212,0,0.0,1,16,196,16,0,14
林家铺子左右双色罐头200g*8罐装,2021-07-13 16:00:00,157,0,0.0,0,22,139,18,0,14
林家铺子左右双色罐头200g*8罐装,2021-07-14 16:00:00,162,0,0.0,2,21,150,12,0,16
林家铺子左右双色罐头200g*8罐装,2021-07-15 16:00:00,165,0,0.0,1,31,125,40,0,19
林家铺子左右双色罐头200g*8罐装,2021-07-16 16:00:00,106,0,0.0,1,23,68,38,0,13
林家铺子左右双色罐头200g*8罐装,2021-07-17 16:00:00,165,0,0.0,1,21,153,12,0,16
林家铺子左右双色罐头200g*8罐装,2021-07-18 16:00:00,156,0,0.0,0,21,142,14,0,16
林家铺子左右双色罐头200g*8罐装,2021-07-19 16:00:00,256,0,0.0,0,21,230,26,0,16
林家铺子左右双色罐头200g*8罐装,2021-07-20 16:00:00,128,0,0.0,0,17,114,14,0,14
林家铺子左右双色罐头200g*8罐装,2021-07-21 16:00:00,128,0,0.0,1,19,128,0,0,16
林家铺子左右双色罐头200g*8罐装,2021-07-22 16:00:00,1118,0,0.0,0,18,1118,0,0,14
林家铺子左右双色罐头200g*8罐装,2021-07-23 16:00:00,130,0,0.0,0,23,112,18,0,12
林家铺子左右双色罐头200g*8罐装,2021-07-24 16:00:00,443,0,0.0,0,18,443,0,0,16
林家铺子左右双色罐头200g*8罐装,2021-07-25 16:00:00,149,0,0.0,0,15,127,22,0,12
林家铺子左右双色罐头200g*8罐装,2021-07-26 16:00:00,111,0,0.0,0,23,111,0,0,18
林家铺子左右双色罐头200g*8罐装,2021-07-27 16:00:00,76,0,0.0,0,22,72,4,0,15
林家铺子左右双色罐头200g*8罐装,2021-07-28 16:00:00,45,0,0.0,0,20,25,20,0,14
林家铺子左右双色罐头200g*8罐装,2021-07-29 16:00:00,246,0,0.0,0,11,246,0,0,11
林家铺子左右双色罐头200g*8罐装,2021-07-30 16:00:00,65,0,0.0,1,21,65,0,0,18
林家铺子左右双色罐头200g*8罐装,2021-07-31 16:00:00,86,0,0.0,0,17,86,0,0,14
