商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
淘食尚麦丽素巧克力豆222g,2021-07-08 16:00:00,21,0,0.0,1,442,21,0,0,295
淘食尚麦丽素巧克力豆222g,2021-07-09 16:00:00,28,0,0.0,0,445,28,0,0,280
淘食尚麦丽素巧克力豆222g,2021-07-10 16:00:00,18,0,0.0,0,428,18,0,0,269
淘食尚麦丽素巧克力豆222g,2021-07-11 16:00:00,20,0,0.0,1,429,20,0,0,277
淘食尚麦丽素巧克力豆222g,2021-07-12 16:00:00,45,0,0.0,0,445,31,14,0,282
淘食尚麦丽素巧克力豆222g,2021-07-13 16:00:00,45,0,0.0,0,437,21,24,0,290
淘食尚麦丽素巧克力豆222g,2021-07-14 16:00:00,42,0,0.0,0,396,20,22,0,269
淘食尚麦丽素巧克力豆222g,2021-07-15 16:00:00,34,0,0.0,0,400,26,8,0,270
淘食尚麦丽素巧克力豆222g,2021-07-16 16:00:00,11,0,0.0,0,362,7,4,0,263
淘食尚麦丽素巧克力豆222g,2021-07-17 16:00:00,20,0,0.0,1,326,10,10,0,231
淘食尚麦丽素巧克力豆222g,2021-07-18 16:00:00,12,0,0.0,0,354,6,6,0,242
淘食尚麦丽素巧克力豆222g,2021-07-19 16:00:00,10,0,0.0,0,354,4,6,0,250
淘食尚麦丽素巧克力豆222g,2021-07-20 16:00:00,13,0,0.0,0,327,8,5,0,229
淘食尚麦丽素巧克力豆222g,2021-07-21 16:00:00,18,0,0.0,0,335,9,9,0,214
淘食尚麦丽素巧克力豆222g,2021-07-22 16:00:00,15,0,0.0,0,344,5,10,0,233
淘食尚麦丽素巧克力豆222g,2021-07-23 16:00:00,8,0,0.0,0,302,5,3,0,218
淘食尚麦丽素巧克力豆222g,2021-07-24 16:00:00,20,0,0.0,0,287,8,12,0,202
淘食尚麦丽素巧克力豆222g,2021-07-25 16:00:00,46,0,0.0,1,298,17,29,0,210
淘食尚麦丽素巧克力豆222g,2021-07-26 16:00:00,69,0,0.0,1,287,24,45,0,206
淘食尚麦丽素巧克力豆222g,2021-07-27 16:00:00,32,0,0.0,0,304,9,23,0,217
淘食尚麦丽素巧克力豆222g,2021-07-28 16:00:00,29,0,0.0,1,295,12,17,0,212
淘食尚麦丽素巧克力豆222g,2021-07-29 16:00:00,94,0,0.0,1,215,94,0,0,183
淘食尚麦丽素巧克力豆222g,2021-07-30 16:00:00,40,0,0.0,1,293,35,5,0,206
淘食尚麦丽素巧克力豆222g,2021-07-31 16:00:00,18,0,0.0,0,270,18,0,0,206
淘食尚麦丽素巧克力豆222g,2021-08-01 16:00:00,13,0,0.0,0,317,13,0,0,220
淘食尚麦丽素巧克力豆222g,2021-08-02 16:00:00,4,0,0.0,2,270,4,0,0,194
淘食尚麦丽素巧克力豆222g,2021-08-03 16:00:00,14,0,0.0,1,303,14,0,0,208
淘食尚麦丽素巧克力豆222g,2021-08-04 16:00:00,18,0,0.0,0,234,18,0,0,151
淘食尚麦丽素巧克力豆222g,2021-08-05 16:00:00,28,0,0.0,1,339,28,0,0,222
淘食尚麦丽素巧克力豆222g,2021-08-06 16:00:00,26,0,0.0,0,297,26,0,0,187
淘食尚麦丽素巧克力豆222g,2021-08-07 16:00:00,17,0,0.0,0,282,17,0,0,191
淘食尚麦丽素巧克力豆222g,2021-08-08 16:00:00,13,0,0.0,0,310,13,0,0,200
淘食尚麦丽素巧克力豆222g,2021-08-09 16:00:00,42,0,0.0,0,288,10,32,0,203
淘食尚麦丽素巧克力豆222g,2021-08-10 16:00:00,53,0,0.0,0,311,26,27,0,205
淘食尚麦丽素巧克力豆222g,2021-08-11 16:00:00,63,0,0.0,2,345,33,30,0,211
淘食尚麦丽素巧克力豆222g,2021-08-12 16:00:00,48,0,0.0,0,349,24,24,0,214
淘食尚麦丽素巧克力豆222g,2021-08-13 16:00:00,43,0,0.0,0,320,16,27,0,199
淘食尚麦丽素巧克力豆222g,2021-08-14 16:00:00,38,0,0.0,0,306,25,13,0,191
淘食尚麦丽素巧克力豆222g,2021-08-15 16:00:00,52,0,0.0,0,335,27,25,0,214
淘食尚麦丽素巧克力豆222g,2021-08-16 16:00:00,63,0,0.0,0,353,24,39,0,215
淘食尚麦丽素巧克力豆222g,2021-08-17 16:00:00,64,0,0.0,1,345,33,31,0,216
淘食尚麦丽素巧克力豆222g,2021-08-18 16:00:00,54,0,0.0,0,349,35,19,0,227
淘食尚麦丽素巧克力豆222g,2021-08-19 16:00:00,37,0,0.0,1,327,27,10,0,213
淘食尚麦丽素巧克力豆222g,2021-08-20 16:00:00,41,0,0.0,0,338,17,24,0,217
淘食尚麦丽素巧克力豆222g,2021-08-21 16:00:00,47,0,0.0,0,316,26,21,0,191
淘食尚麦丽素巧克力豆222g,2021-08-22 16:00:00,57,0,0.0,0,314,15,42,0,213
淘食尚麦丽素巧克力豆222g,2021-08-23 16:00:00,44,0,0.0,1,291,12,32,0,193
淘食尚麦丽素巧克力豆222g,2021-08-24 16:00:00,57,0,0.0,0,327,43,14,0,214
淘食尚麦丽素巧克力豆222g,2021-08-25 16:00:00,45,0,0.0,1,299,27,18,0,201
淘食尚麦丽素巧克力豆222g,2021-08-26 16:00:00,53,0,0.0,0,283,33,20,0,200
淘食尚麦丽素巧克力豆222g,2021-08-27 16:00:00,48,0,0.0,0,278,24,24,0,195
淘食尚麦丽素巧克力豆222g,2021-08-28 16:00:00,54,0,0.0,0,240,39,15,0,177
淘食尚麦丽素巧克力豆222g,2021-08-29 16:00:00,59,0,0.0,1,256,47,12,0,189
淘食尚麦丽素巧克力豆222g,2021-08-30 16:00:00,44,0,0.0,1,257,34,10,0,184
淘食尚麦丽素巧克力豆222g,2021-08-31 16:00:00,39,0,0.0,1,290,39,0,0,195
淘食尚麦丽素巧克力豆222g,2021-09-01 16:00:00,19,0,0.0,0,275,19,0,0,186
淘食尚麦丽素巧克力豆222g,2021-09-02 16:00:00,72,0,0.0,0,254,72,0,0,177
淘食尚麦丽素巧克力豆222g,2021-09-03 16:00:00,106,0,0.0,0,275,106,0,0,191
淘食尚麦丽素巧克力豆222g,2021-09-04 16:00:00,170,0,0.0,0,263,170,0,0,173
淘食尚麦丽素巧克力豆222g,2021-09-05 16:00:00,82,0,0.0,0,290,82,0,0,195
淘食尚麦丽素巧克力豆222g,2021-09-06 16:00:00,81,0,0.0,0,295,81,0,0,199
淘食尚麦丽素巧克力豆222g,2021-09-07 16:00:00,92,0,0.0,0,305,92,0,0,206
淘食尚麦丽素巧克力豆222g,2021-09-08 16:00:00,30,0,0.0,2,284,30,0,0,192
淘食尚麦丽素巧克力豆222g,2021-09-09 16:00:00,145,0,0.0,0,261,145,0,0,185
