商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-08 16:00:00,178,211,0.8436018957345972,0,0,0,178,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-09 16:00:00,14,144,0.09722222222222222,0,0,0,14,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-10 16:00:00,6,142,0.04225352112676056,0,0,0,6,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-11 16:00:00,8,145,0.05517241379310345,0,0,0,8,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-12 16:00:00,8,200,0.04,0,0,0,8,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-13 16:00:00,121,203,0.5960591133004927,0,1,2,119,0,1
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-17 16:00:00,2011,0,0.0,0,1,2011,0,0,1
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-18 16:00:00,947,0,0.0,1,0,0,947,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-19 16:00:00,620,0,0.0,1,1,620,0,0,1
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-20 16:00:00,268,0,0.0,1,0,0,268,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-21 16:00:00,86,0,0.0,0,0,0,86,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-22 16:00:00,124,0,0.0,0,0,0,124,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-23 16:00:00,14,0,0.0,0,0,0,14,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-24 16:00:00,34,0,0.0,0,0,0,34,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-25 16:00:00,154,0,0.0,0,0,0,154,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-26 16:00:00,6,0,0.0,0,0,0,6,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-27 16:00:00,8,0,0.0,0,0,0,8,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-28 16:00:00,8,143,0.05594405594405594,0,0,0,8,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-29 16:00:00,0,127,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-30 16:00:00,91,108,0.8425925925925926,0,0,0,91,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-07-31 16:00:00,22,98,0.22448979591836732,0,0,0,22,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-08-01 16:00:00,0,114,0.0,0,1,0,0,0,1
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-08-02 16:00:00,74,96,0.7708333333333334,0,1,0,74,0,1
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-08-05 16:00:00,0,70,0.0,0,0,0,0,0,0
千秋 手剥笋 三种口味混搭3包/8包/20包（老汤，泡椒，红椒）,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
