商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-08 16:00:00,6,48,0.125,0,1,6,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-09 16:00:00,17,76,0.2236842105263158,0,1,17,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-10 16:00:00,0,2,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-11 16:00:00,8,50,0.16,0,1,8,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-12 16:00:00,0,3,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-13 16:00:00,25,70,0.35714285714285715,0,1,25,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-14 16:00:00,49,266,0.18421052631578946,0,2,49,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-15 16:00:00,30,0,0.0,0,2,30,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-16 16:00:00,41,0,0.0,0,2,41,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-21 16:00:00,34,0,0.0,0,1,34,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-22 16:00:00,15,0,0.0,0,1,15,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-23 16:00:00,60,0,0.0,0,1,60,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-24 16:00:00,21,0,0.0,0,1,21,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-25 16:00:00,0,5,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-26 16:00:00,128,482,0.2655601659751037,0,1,128,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-27 16:00:00,59,299,0.19732441471571907,0,1,59,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-28 16:00:00,141,0,0.0,0,1,141,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-29 16:00:00,48,0,0.0,0,1,48,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-30 16:00:00,30,0,0.0,0,1,30,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-07-31 16:00:00,39,0,0.0,0,1,39,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-01 16:00:00,112,0,0.0,0,1,112,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-02 16:00:00,89,0,0.0,0,1,89,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-03 16:00:00,63,281,0.22419928825622776,0,1,63,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-04 16:00:00,94,0,0.0,0,1,94,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-05 16:00:00,416,0,0.0,0,2,416,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-06 16:00:00,232,0,0.0,0,4,232,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-08 16:00:00,530,0,0.0,0,2,530,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-09 16:00:00,428,0,0.0,0,2,428,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-10 16:00:00,687,0,0.0,0,1,687,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-11 16:00:00,273,726,0.3760330578512397,0,2,273,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-12 16:00:00,291,0,0.0,0,2,291,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-13 16:00:00,481,527,0.9127134724857684,0,2,481,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-14 16:00:00,378,383,0.9869451697127938,0,2,378,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-15 16:00:00,296,0,0.0,0,2,296,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-16 16:00:00,0,18,0.0,0,0,0,0,0,0
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-17 16:00:00,315,0,0.0,0,2,315,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-18 16:00:00,270,0,0.0,0,2,270,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-19 16:00:00,115,0,0.0,0,1,115,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-20 16:00:00,293,0,0.0,0,3,293,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-21 16:00:00,83,0,0.0,0,3,83,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-22 16:00:00,197,0,0.0,0,2,197,0,0,1
【SH】德芙丝滑牛奶巧克力手提铁盒装15粒 ,2021-08-23 16:00:00,338,0,0.0,0,2,338,0,0,1
