商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-08 16:00:00,0,43,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-09 16:00:00,0,25,0.0,0,0,0,0,1,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-10 16:00:00,0,33,0.0,0,2,0,0,1,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-11 16:00:00,0,30,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-12 16:00:00,0,17,0.0,0,0,0,0,1,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-13 16:00:00,0,6,0.0,0,1,0,0,1,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-14 16:00:00,1,10,0.1,0,1,1,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-15 16:00:00,0,0,0.0,0,2,0,0,0,2
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-16 16:00:00,0,7,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-23 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-26 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-29 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-07-31 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-01 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-03 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-04 16:00:00,0,0,0.0,0,2,0,0,0,2
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-05 16:00:00,0,0,0.0,0,5,0,0,0,3
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-11 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-12 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-14 16:00:00,11,0,0.0,0,2,11,0,0,2
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-16 16:00:00,0,0,0.0,0,3,0,0,0,2
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-17 16:00:00,0,0,0.0,0,3,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-18 16:00:00,0,0,0.0,0,1,0,0,0,1
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-19 16:00:00,111,0,0.0,1,10,111,0,0,4
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-20 16:00:00,61,0,0.0,1,6,61,0,0,3
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-21 16:00:00,146,0,0.0,1,6,146,0,0,5
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-22 16:00:00,1023,0,0.0,0,7,1023,0,0,4
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-23 16:00:00,9303,0,0.0,1,6,9303,0,0,3
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-24 16:00:00,6755,0,0.0,0,4,6755,0,0,3
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-25 16:00:00,3508,0,0.0,0,6,3508,0,0,5
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-26 16:00:00,8953,0,0.0,2,6,8953,0,0,5
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-27 16:00:00,16753,0,0.0,0,5,16753,0,0,4
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-28 16:00:00,7248,0,0.0,2,13,7248,0,0,10
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-29 16:00:00,6078,0,0.0,3,13,6078,0,0,8
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-30 16:00:00,3697,0,0.0,1,9,3588,109,0,6
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-08-31 16:00:00,5297,0,0.0,3,12,5297,0,0,8
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-01 16:00:00,4611,0,0.0,2,11,4611,0,0,8
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-02 16:00:00,2573,0,0.0,1,13,2573,0,0,10
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-03 16:00:00,2659,0,0.0,1,12,2659,0,0,9
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-04 16:00:00,5022,0,0.0,3,12,5022,0,0,8
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-05 16:00:00,4648,0,0.0,1,17,4648,0,0,12
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-06 16:00:00,1497,0,0.0,2,19,1497,0,0,13
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-07 16:00:00,3799,0,0.0,4,15,3799,0,0,13
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-08 16:00:00,2614,0,0.0,4,18,2614,0,0,14
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-09 16:00:00,2386,0,0.0,1,21,2386,0,0,16
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-10 16:00:00,1123,0,0.0,3,21,1123,0,0,16
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-11 16:00:00,340,0,0.0,2,19,340,0,0,15
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-12 16:00:00,749,0,0.0,1,23,749,0,0,15
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-13 16:00:00,1563,0,0.0,3,29,540,1023,0,20
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-14 16:00:00,2506,0,0.0,1,22,1432,1074,0,19
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-15 16:00:00,1626,0,0.0,1,23,710,916,0,17
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-16 16:00:00,2901,0,0.0,3,28,2314,587,0,24
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-17 16:00:00,848,0,0.0,2,24,498,350,0,19
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-18 16:00:00,630,0,0.0,2,26,306,324,0,21
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-19 16:00:00,890,6495,0.13702848344880678,1,25,409,481,36,18
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-20 16:00:00,520,2760,0.18840579710144928,0,21,79,441,35,17
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-21 16:00:00,720,3550,0.2028169014084507,3,26,215,505,51,21
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-22 16:00:00,2744,0,0.0,5,35,1159,1585,0,21
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-23 16:00:00,2672,21333,0.1252519570618291,4,36,1874,798,63,22
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-24 16:00:00,1939,17201,0.11272600430207548,5,38,935,1004,53,24
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-25 16:00:00,4238,0,0.0,6,44,788,3450,0,25
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-26 16:00:00,8368,58960,0.14192672998643147,7,34,834,7534,71,25
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-27 16:00:00,6855,52680,0.130125284738041,3,30,1530,5325,71,24
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-28 16:00:00,2643,19695,0.1341964965727342,6,41,1143,1500,70,29
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-29 16:00:00,1516,10360,0.14633204633204633,3,36,389,1127,61,25
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-09-30 16:00:00,598,4087,0.14631759236603867,0,46,121,477,49,27
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-01 16:00:00,3893,0,0.0,4,25,106,3787,0,20
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-02 16:00:00,4696,22615,0.20764978996241432,3,25,169,4527,52,20
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-03 16:00:00,3866,15927,0.24273246688014066,7,41,178,3688,72,31
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-04 16:00:00,2374,8840,0.268552036199095,1,34,96,2278,56,27
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-05 16:00:00,1268,5235,0.2422158548233047,2,37,45,1223,57,28
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-06 16:00:00,3204,10253,0.3124939042231542,2,42,102,3102,69,32
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-07 16:00:00,3124,9365,0.3335824879871863,2,38,409,2715,73,32
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-08 16:00:00,4031,10259,0.3929232868700653,7,44,94,3937,70,34
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-09 16:00:00,2646,8504,0.31114769520225777,4,42,85,2561,82,33
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-10 16:00:00,2337,9699,0.24095267553356015,4,47,307,2030,73,33
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-11 16:00:00,1311,7100,0.1846478873239437,1,47,115,1196,72,36
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-12 16:00:00,975,5683,0.1715643146225585,3,42,205,770,67,32
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-13 16:00:00,847,3624,0.233719646799117,3,43,116,731,75,36
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-14 16:00:00,755,3702,0.20394381415451107,5,35,44,711,68,29
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-15 16:00:00,736,3456,0.21296296296296294,2,36,33,703,66,27
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-16 16:00:00,910,4539,0.2004846882573254,1,44,56,854,75,31
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-17 16:00:00,1447,7444,0.19438473938742606,7,49,146,1301,89,37
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-18 16:00:00,1560,6778,0.2301563883151372,3,50,71,1489,92,38
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-19 16:00:00,965,4505,0.2142064372918979,8,53,83,882,97,44
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-20 16:00:00,869,3361,0.258554001785183,4,58,82,787,104,45
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-21 16:00:00,862,3231,0.2667904673475704,3,66,57,805,101,52
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-22 16:00:00,380,1452,0.26170798898071623,4,57,50,330,75,42
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-23 16:00:00,538,2097,0.2565569861707201,3,54,32,506,91,43
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-24 16:00:00,1702,7693,0.2212400883920447,5,62,127,1575,99,47
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-25 16:00:00,1009,4687,0.21527629613825475,4,61,55,954,88,38
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-26 16:00:00,804,4058,0.1981271562345983,4,87,55,749,96,42
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-27 16:00:00,527,1924,0.2739085239085239,7,78,33,494,66,49
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-28 16:00:00,1822,5308,0.3432554634513941,3,65,44,1778,50,46
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-29 16:00:00,3174,7127,0.4453486740564052,6,152,50,3124,51,58
厨师兄麻辣香锅 干锅酱（四川复合调料家用商用每袋160g）,2021-10-30 16:00:00,1026,2809,0.3652545389818441,3,146,68,958,47,42
